# Profile Smoothing is Disabled
#				total	^118SnI_3-SnI_3-	Ag-	^109Ag-	Au-	Au_2-	Au_3-	Au_4-	Au_5-	Au_6-	Au_7-	O_2-	O-	Sn^118SnI_5-Sn_2I_5-	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3-	^118SnI-SnI-	^206PbI_3-, ^207PbI_3-PbI_3-	SnI-	^118SnI-	SnI_2-	^118SnI_2-	Sn_2I_5-	Sn^118SnI_5-	^118Sn_2I_5-	SnI_3-	^118SnI_3-	Sn_2I_3-	^118SnSnI_3-	SnI_5-	^119SnSnI_3-	^117SnSnI_3-	^116SnSnI_3-	^118Sn^117SnI_3-	^118Sn^116SnI_3-	^118SnI_3-SnI_3- / ( ^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- )	^116SnF_5-	^117SnF_5-	^118SnF_5-	^119SnF_5-	^122SnF_5-	^124SnF_5-	SnF_5-	Si-	SiO_2-	^29SiO_2-	SiO_3-	^29SiO_3-	^13C_2F_6NO_4S_2-	C_9-	C_4-	C_3-	C_2-	C_5-	C_6-	C_7-	C_70-	C_60-	CH_4N_2I- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	PO_3-	PO_2-	^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3-	I_2- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	SnO_2-	^118SnO_2-	^119SnO_2-	^118SnO-	^116SnO-	SnO-	Sn_2O_3-	C_5N-	CsI_2-	Cs_2I_3-	Cs_3I_4-	^206Pb_2I_5-, ^207Pb^206PbI_5-, Pb^206PbI_5-, Pb^207PbI_5-Pb_2I_5-	^118SnI_2-SnI_2-	CH_3NH_2I-	CH_3NH_3I_2-	CH_4N_2I-	CH_3N_2-	CH_5N_2I_2-	^206PbI-, ^207PbI-PbI-	^118SnI_3-SnI_3- / ( ^206PbI_3-, ^207PbI_3-PbI_3- )	PbI-	PbI_3-	^207PbI_3-	^206PbI_3-	^204PbI_3-	PbI_2-	^207PbI_2-	^206PbI_2-	^204PbI_2-	Pb_2I_3-	^207PbI-	^206PbI-	^204PbI-	Pb^207PbI_3-	Pb^206PbI_3-	^207Pb^206PbI_3-	^206Pb_2I_3-	Pb_2I_5-	Pb^207PbI_5-	Pb^206PbI_5-	^207Pb^206PbI_5-	^206Pb_2I_5-	^206PbI_3-, ^207PbI_3-PbI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	F-	Br-	^81Br-	^109Ag_2I_3-	^109AgAgI_3-	^109AgI_2-	^109AgI-	Cl-	Ag_2I_3-	AgI_2-	AgI-	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	C_2F_6NO_4^34SS-	Cs_2I_3- / ( CH_4N_2I- )	C_2N-	C_3N-	CN-	CH_3O-	^13CN-	^206PbI_3- / ( O- )	^206PbI_2-, ^207PbI_2-PbI_2-	InO-	InO_2-	CN_2-	CNO-	CN- / ( InO- )	I_2-	I_3-	I-	
#				N/A	N/A	106.9050	108.9045	196.9672	393.9231	590.8761	787.8231	984.7736	1181.7205	1378.6757	31.9927	15.9963	N/A	N/A	N/A	N/A	246.8036	244.8034	373.7111	371.7106	874.3298	872.3303	870.3349	500.6285	498.6205	620.5302	618.4732	754.3551	619.5126	617.5134	616.5175	615.4646	614.5140	N/A	210.8892	211.8938	212.9145	213.9095	216.9079	218.9058	214.8895	27.9773	59.9682	60.9681	75.9640	76.9650	281.9311	108.0035	48.0018	36.0015	24.0010	60.0021	72.0030	84.0028	839.9951	719.9632	N/A	78.9639	62.9647	N/A	N/A	151.8901	149.8894	150.8913	133.8927	131.8923	135.8958	287.7974	74.0069	386.7228	646.5044	906.3262	N/A	N/A	157.9494	285.8727	170.9561	43.0310	298.9013	N/A	N/A	334.8768	588.6805	587.6781	586.7128	584.7255	461.7882	460.7868	459.7856	457.7826	796.6892	333.8723	332.8702	330.8382	795.6549	794.6544	793.6559	792.6520	1050.4653	1049.4653	1048.4648	1047.4623	1046.4582	N/A	18.9993	78.9188	80.9167	598.4819	596.5142	362.7354	235.8025	34.9691	594.5189	360.7212	233.8074	N/A	281.9336	N/A	38.0026	50.0069	26.0085	31.0185	27.0058	N/A	N/A	130.9015	146.8986	40.0081	42.0006	N/A	253.8096	380.7097	126.9085	
#Data Point #	Sputter Time (s)	Dose (ions)	Fluence (ions/cm^2)	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	
43	139.264	1.39006e+08	5.56018e+12	663438	12.0037	3.00046	0	490.188	14.0066	12.0056	12.0043	4.00043	5.00064	1.00003	63.8585	7516.16	14.0038	15.0035	8.00165	168.328	3.00052	5.00113	1.00003	2.00012	5.00089	9.00296	11.0021	8.00232	4.00134	11.0041	2.00018	5.00253	3.00058	2.00043	2.00092	4.00079	2.00061	0.800057	1112.94	144.637	190.103	774.733	30.0335	23.0167	56.109	2.00024	44.0592	66.1333	23.0162	28.024	12821.8	901.621	4260.19	3077.81	14211.8	2333.84	2380.95	1536.11	13.005	14.006	0.931773	816.096	123.47	29.0065	0.344914	22.0147	41.0469	89.2359	10.0031	11.0038	0	5.00076	5180.04	8.00232	6.00128	8.00177	32.0081	3.00015	86.2316	8.00305	27.0275	109.054	8.00275	54.0283	0.0713114	21.0114	83.2117	37.0417	48.0741	13.0058	19.0111	20.0121	17.0093	7.00168	6.00128	12.0039	21.013	11.0035	4.00079	6.00134	8.00232	5.00076	11.0036	9.00247	7.0015	3.00021	2.00024	5.8031	24270	3.0007	4.00073	4.00147	11.0037	10.0027	2.00043	107.351	5.00107	5.00095	2.00024	0.517246	12815.2	0.222044	625.801	12586.6	85402.2	628.273	1320.9	0.0063961	56.0324	7.00217	51.0892	935.366	1486.53	12196.5	10.0048	5.00076	1395.07	
44	142.541	1.42276e+08	5.69101e+12	660054	8.00146	2.00012	2.00037	463.292	15.0074	8.00214	3.00021	9.00272	2.00012	1.00003	76.3596	7485.06	19.0044	10.0024	7.00156	182.396	4.00122	3.00034	2.00012	3.0004	10.0023	9.00211	7.00131	5.00076	3.0007	13.005	3.00101	8.0036	1.00034	0	2.00024	1.00003	3.00082	0.799951	1116.16	140.613	193.173	719.631	22.018	29.0289	63.1492	4.00049	65.1293	71.1543	17.009	45.0619	12433.7	860.096	4267.07	2990.35	13663.7	2344.02	2442.99	1475.09	12.004	10.0038	0.806953	799.344	113.398	31.0074	0.548621	15.0073	36.0397	108.355	10.0031	14.0049	2.00024	6.00147	5191.54	3.00046	7.00192	11.003	32.0066	5.00052	75.1771	9.00339	25.0215	65.1857	10.0051	45.0172	0.0438687	18.0067	92.2659	41.0514	49.0784	16.0078	22.015	18.0104	11.0042	11.0033	5.00119	13.0045	14.0059	20.0104	6.0014	9.00259	6.00122	5.00101	3.00034	8.00159	10.0021	4.00049	7.00211	5.88232	25082.5	4.00067	4.00049	2.00153	11.0036	12.004	9.00314	99.3003	5.00143	3.00058	4.00073	0.322582	12412.4	0.279836	597.811	12617.3	84914.2	640.978	1229.12	0.00655684	51.0297	10.0053	49.0792	936.366	1450.43	8486.91	17.0113	3.00027	1367.77	
45	145.818	1.45547e+08	5.82184e+12	647294	11.0029	1.00009	4.00116	472.591	12.0054	17.0104	6.0011	4.00037	2.00012	1.00003	77.1848	7376.35	18.0048	22.0082	5.00101	149.254	3.00089	2.00012	2.00024	1.00003	9.00272	9.00211	6.00195	5.00101	6.00189	7.00143	7.00229	3.00095	7.00321	2.00098	2.00031	2.00055	2.00092	0.499944	1052.02	150.696	211.384	774.155	41.056	27.0224	49.0803	4.00049	50.0765	72.1587	20.0122	31.0294	11995.7	895.418	4381.91	3145.73	13671.9	2272.41	2405.22	1523.98	12.0043	10.003	0.759053	808.951	95.2765	29.0055	0.413883	29.0292	34.0337	97.2825	11.0036	11.0037	2.00037	13.0052	5023.15	2.00031	3.00089	6.00214	36.0083	3.00027	75.1741	2.00073	22.0167	70.1062	15.0137	52.028	0.0737195	18.0079	73.1629	36.04	40.0506	14.0062	28.0245	18.0106	13.0053	10.0032	6.0014	10.0031	24.017	9.00247	4.00043	7.00137	7.0015	5.00082	4.00055	4.00061	7.00137	10.0031	11.0027	5.14569	24190.8	7.00339	2.00037	6.00177	14.0056	12.0039	5.00101	100.306	5.00143	1.00003	4.00055	0.75876	11991.6	0.1363	628.957	12232.3	85465.5	629.322	1232.36	0.00542959	59.0404	6.0022	45.0726	851.762	1440.51	14239	12.0049	4.00049	1362.25	
46	149.094	1.48818e+08	5.95266e+12	640085	10.0016	3.0004	2.00037	486.002	10.0037	17.0104	4.00092	5.00064	4.00043	2.00012	69.055	7084.92	17.0044	18.0059	4.00079	181.351	1.00021	3.00058	1.00009	1.00003	7.00205	10.0024	3.00058	6.00122	4.00043	9.00223	6.00183	4.00122	5.00211	1.00003	1.00046	3.0007	2.00079	0.555464	1076.6	147.675	198.206	734.659	42.0639	25.0191	51.0913	2.00012	54.0892	65.1293	21.016	32.0313	11874.6	887.265	4333.75	3121.3	13996.6	2318.73	2432.88	1445.67	8.00183	8.00165	0.920551	800.398	110.371	25.0042	0.520189	22.0153	40.0496	89.2205	11.0035	9.00241	3.00046	6.00159	4890.38	2.00012	5.00076	5.0007	31.0061	2.00012	84.2161	13.008	23.0177	85.4342	14.0072	37.0134	0.0551507	13.0045	75.1748	49.0721	57.1042	12.0057	28.0239	12.0043	22.015	5.0007	4.00049	9.00205	15.0068	11.0027	7.00131	7.00156	5.00076	2.00012	9.00211	5.00076	8.00153	7.00162	2.00012	7.25281	23851.6	5.00174	2.00012	5.00107	6.00299	6.00098	4.00049	97.3002	4.00079	7.00198	3.00058	0.720115	11860.2	0.217257	639.313	12244	82546.4	566.81	1196.74	0.00805996	62.0433	10.0046	61.1268	881.448	1453.71	8250.87	13.0069	3.00046	1339.36	
47	152.371	1.52088e+08	6.08349e+12	630217	9.00162	1.00003	3.0007	471.819	12.0045	9.00412	3.00034	4.00037	3.00027	0	62.6141	7291.69	10.0016	14.0038	7.00272	157.299	5.00217	2.00055	4.00049	1.00009	7.00143	3.00021	8.00171	5.00113	4.00049	14.0056	2.00122	5.00211	0	4.00128	2.00018	3.00076	3.0004	0.642796	1076.58	136.579	159.768	702.086	29.0358	33.035	65.1603	1.00009	56.0959	61.1141	13.0052	34.0353	11456.7	806.882	4370.59	3112.05	14022.5	2282.23	2426.78	1477.19	3.00027	11.004	0.657519	782.514	92.2593	35.0088	0.342978	24.0154	35.038	87.2194	11.0035	16.0085	0	5.00082	4971.37	2.00012	4.00092	5.00064	34.0067	5.00058	60.1154	12.0062	23.019	66.2063	9.00327	44.0189	0.0572261	19.0093	83.2141	40.0485	34.0364	11.005	26.0234	8.00195	12.0044	6.00085	3.00027	11.0037	14.0059	18.0099	8.00226	12.004	5.00076	7.0015	11.0034	4.00049	7.00156	6.00061	6.00067	4.49313	23770.7	3.00046	3.00027	6.0022	8.00226	7.00131	2.00018	86.2318	1.00015	3.0004	4.00098	0.400009	11444.6	0.173809	650.835	12307.5	83747.2	568.027	1245.14	0.00466784	46.0298	10.0062	41.0634	876.172	1479.05	8369.5	12.0073	3.0004	1249.61	
48	155.648	1.55359e+08	6.21432e+12	623878	9.00198	2.00012	0	445.053	9.00296	19.0122	4.00067	5.0007	3.00021	0	49.0118	7176.4	17.005	18.0036	8.00159	174.333	4.00079	4.00079	2.00018	3.00046	9.00284	8.0022	6.00073	5.00125	4.00073	13.0047	1.00003	2.00031	3.00064	5.00143	3.00034	5.00101	1.00015	0.50001	1053.11	121.46	177.981	652.839	42.0707	29.0257	33.0496	6.0011	62.1176	76.1768	18.0101	32.0313	11269.6	851.067	4260.78	3118.88	13828.6	2223.38	2435	1502.82	7.0015	4.00073	0.727568	752.091	112.385	22.0043	0.545577	27.0259	43.0532	95.2702	18.0101	7.00156	1.00015	6.0014	5012.29	4.00055	1.00034	7.00198	21.0025	5.00064	94.2734	12.0059	16.0096	85.5457	10.0057	54.0272	0.0516369	24.0136	77.1864	46.0648	51.0814	14.0071	31.0294	12.0044	14.0059	10.0031	4.00049	14.0059	16.0078	12.004	6.00104	1.00003	4.00085	7.00192	4.00049	4.00049	5.00082	3.00015	5.00058	7.92265	23948.6	3.00064	0	5.00156	11.0053	11.0032	5.00125	90.2481	1.00003	6.00128	6.0014	0.818184	11247.8	0.0624833	698.688	11985.9	83364.1	576.087	1299.43	0.00711797	57.0397	11.0055	34.0376	880.393	1381.65	7574.75	12.0051	2.00018	1300.51	
49	158.925	1.5863e+08	6.34515e+12	615217	10.0019	1.00003	3.00034	416.037	9.00272	11.0038	4.00055	0	5.00101	0	52.285	7185.9	25.0077	20.0046	11.0028	161.297	4.00092	7.00192	2.00012	3.00027	13.0036	12.0041	8.00232	4.00073	6.00116	12.0036	2.00037	3.0007	3.00089	4.00134	6.00159	2.00018	3.00027	0.499979	995.645	133.542	193.133	662.101	42.0663	21.0137	50.0877	5.00076	53.0859	71.1543	18.0111	31.0303	10940	848.062	4292.19	3146.73	14105.1	2178.18	2363.33	1421.77	5.00076	11.0039	0.636576	724.932	103.325	22.0043	0.500132	31.0298	38.0441	90.2497	10.0032	8.0022	4.00061	7.00162	4847.71	0	3.00027	3.00064	27.0056	5.0004	85.2217	7.00345	14.0074	83.374	9.00345	49.027	0.062009	15.006	73.1631	28.0241	60.1103	6.00147	30.0275	12.0045	17.0094	5.00082	7.00223	10.0031	24.0178	11.0034	1.00003	5.00076	4.00043	5.00082	7.0018	7.00156	7.0015	4.00067	2.00006	7.33028	23736.1	3.0004	2.00012	3.00089	13.0047	5.00064	1.00003	96.2824	0	4.00049	2.00012	0.909125	10940	0.214192	684.085	11946.4	82641.5	574.864	1178.43	0.00836504	59.0414	7.00376	48.0729	826.5	1464.74	11799.6	11.005	0	1301.42	
50	162.202	1.61901e+08	6.47597e+12	609872	5.00107	1.00009	3.0004	434.445	4.00079	10.0037	4.00043	5.00095	4.00037	1.00003	52.1349	6983.16	11.0026	13.0031	9.00192	137.215	3.00076	6.00116	3.00027	3.00034	6.00134	5.00125	7.00131	1.00015	4.00092	4.00049	1.0004	1.00003	2.00031	1.00015	2.00067	4.00073	3.00082	0.384606	979.712	107.368	171.905	657.726	39.0556	21.0136	64.1481	6.0011	59.1065	62.1176	17.0098	34.0374	10717.1	877.38	4417.5	3049.08	13853.9	2217.35	2505.21	1523.34	4.00104	12.0056	0.500252	726.889	91.2537	20.0031	0.400048	29.0256	38.0422	78.1827	13.0052	13.0054	3.00076	10.0031	4937.06	3.00046	0	10.0041	34.0065	6.00061	67.1421	8.00287	10.0066	73.1929	6.00147	46.021	0.036447	14.006	68.1416	31.0289	38.0444	7.00211	19.012	19.011	10.003	5.00076	2.00012	18.0092	14.0059	12.0044	5.00082	4.00061	6.00122	3.00034	5.00082	7.00119	5.0007	9.00235	8.00146	6.85968	23615	0	2.00024	3.00174	3.00089	5.00095	6.00128	95.2765	7.00162	7.00168	1.00003	0.650053	10707.5	0	659.08	11606.2	81430.8	601.192	1162.4	0.00544802	48.026	9.00357	56.1052	853.869	1391.61	9044.28	8.0022	1.00003	1211.81	
51	165.478	1.65171e+08	6.6068e+12	601462	12.0024	3.00076	1.00021	404.439	8.00195	8.0022	4.00043	3.00021	3.00027	1.00003	55.3079	7064.05	12.0031	13.0028	5.00168	147.26	1.00009	4.00159	2.00012	3.00046	6.00201	6.0011	4.00043	5.00095	7.0015	8.00165	4.00085	2.00055	2.00031	2.00037	3.00101	1.00021	1.00003	0.923068	999.863	115.422	162.813	663.984	45.074	27.0225	50.0884	1.00003	61.1167	64.1261	12.0051	26.0207	10583.1	891.388	4203.2	3137.25	13750.6	2318.64	2416.32	1503.14	9.00314	9.00259	0.965024	708.167	126.487	28.0061	0.500105	30.0269	28.0238	98.2753	14.006	9.00259	1.00034	6.00116	4743.38	6.00134	2.00024	3.00076	35.0072	5.00058	82.2177	13.008	27.0266	80.3014	11.005	52.0277	0.0815054	24.0156	77.1838	35.0376	35.0382	8.00244	23.0162	12.0046	13.0052	5.00076	2.00024	10.0029	18.0092	12.0038	6.0011	8.00195	8.00238	4.00043	9.00229	4.00055	8.00177	9.00198	5.00064	5.25812	23261.6	2.00037	1.00003	5.00253	9.00223	7.00143	4.00055	96.2824	2.00012	3.00027	0	0.464284	10573.6	0.0740103	620.607	11781.7	82003.3	532.527	1191.42	0.00496007	48.026	12.0056	48.0738	853.976	1363.17	6830.41	14.006	4.00055	1059.66	
52	168.755	1.68442e+08	6.73763e+12	590802	10.0015	3.00052	4.00085	389.401	9.00247	12.0048	7.00198	5.00082	1.00009	1.00003	56.2559	6912.12	11.0016	18.0038	5.00046	143.236	3.00027	2.00018	2.00012	3.00021	6.00092	5.00064	4.00055	5.00082	5.0007	5.00076	2.00043	1.0004	2.00018	6.00195	1.00009	4.00073	3.0004	0.555524	955.311	125.481	150.71	584.193	37.0549	25.0206	42.0688	3.00046	61.1138	64.1253	9.00302	28.024	10346.2	826.739	4222.75	3083.97	13929.9	2253.01	2561.07	1448.93	7.00143	10.0028	1.2789	717.576	106.344	18.0029	1.11164	20.012	26.0205	80.1813	17.0085	9.00247	2.00012	5.00076	4766.65	2.00031	4.0011	9.00211	26.0046	5.00034	67.1387	9.00394	23.024	95.706	9.00357	42.0172	0.0698256	14.0045	69.148	34.0362	40.0516	6.00134	16.0075	9.00253	17.0097	7.00162	2.00012	11.0035	17.0092	10.0027	4.00073	6.00128	4.00067	2.00012	7.0015	3.00027	4.00061	5.00095	7.00131	7.95625	23015.1	3.0007	2.00024	4.00128	6.00214	13.0051	4.00055	104.331	3.00021	5.00082	4.00067	1.00005	10336.8	0.17378	635.154	11785.2	78857.8	564.065	1160.24	0.0057944	42.0197	11.0041	50.0827	848.76	1362.17	7166.25	20.0128	2.00012	1191.41	
53	172.032	1.71713e+08	6.86846e+12	583123	4.00037	3.00034	2.00012	362.658	6.00122	15.0068	6.00116	4.00031	5.0007	3.00046	58.4286	6890.98	11.003	7.00107	5.00125	139.213	4.00104	1.00021	5.00119	2.00018	4.00043	7.00259	3.00021	2.00024	2.00012	7.00162	0	2.00043	2.00043	0	3.00027	1.00009	1.00027	0.571394	918.243	94.278	140.608	604.874	21.0209	24.0191	47.0759	0	46.0647	60.1101	12.005	23.0162	9947.87	802.724	4221	3092.71	14209.7	2181.91	2467.02	1452.12	7.00241	9.00259	1.21143	721.753	115.406	19.0027	0.789786	25.0184	32.0288	72.1531	16.0078	8.00195	0	8.00208	4727.34	2.00012	2.00018	4.00037	25.0038	7.00137	73.1649	10.0043	23.0204	82.2935	10.0054	37.0168	0.0287356	21.0129	64.125	34.0351	41.0529	8.00293	16.0098	17.0091	11.0042	7.00156	2.00012	7.00156	9.00241	11.0037	3.00027	6.0011	4.00055	4.00061	5.00058	6.00104	7.0015	3.00021	4.00049	7.32598	23494.2	3.00027	3.00027	5.00095	4.00073	5.00064	4.00104	88.2372	3.00046	1.00003	1.00003	0.368426	9942.37	0.0868873	622.723	11493.5	79804	546.406	1134.43	0.00595749	44.0231	8.00317	45.0735	833.917	1381.74	9971.55	15.008	0	1122.6	
54	175.309	1.74983e+08	6.99929e+12	570419	5.0004	1.00009	4.00073	408.728	8.0022	7.00211	10.0026	2.00012	2.00012	4.00037	60.5231	6807.71	7.00107	14.0025	6.00177	132.202	2.00061	4.00116	3.00027	1.00003	2.00049	5.00058	6.00079	3.00027	2.00012	8.00171	0	2.00024	4.00061	3.0004	1.00003	2.00098	4.00049	0.357107	904.508	125.489	146.655	627.361	35.0406	25.0206	40.0516	1.00009	46.0647	62.1176	6.00147	30.0275	9539.97	834.381	4340.31	3151	13837.8	2220.91	2369.93	1441.18	3.00034	9.00266	1.0534	689.397	77.1815	19.003	0.579098	23.0143	28.0235	71.1444	10.003	11.0032	3.00064	6.0011	4657.78	0	2.00012	6.0014	23.0036	4.00031	84.2216	6.00153	20.0178	68.0277	9.00247	45.0191	0.037824	17.007	66.1335	30.0275	36.0408	4.00055	24.0185	10.0031	10.0034	7.00143	3.00052	11.0033	17.0089	12.0038	2.00012	6.00153	4.00037	4.00049	4.00055	7.00125	7.00131	3.00034	2.00012	6.95688	22615.2	3.0007	2.00012	4.00049	6.0011	10.0031	5.00113	90.2536	2.00079	2.00018	3.00027	0.736857	9532.82	0.0999173	663.245	11475.7	79378.4	505.707	1157.11	0.00529412	44.025	10.0046	44.0624	910.085	1342.79	7934.15	11.0046	2.00018	1072.35	
55	178.586	1.78254e+08	7.13011e+12	569087	11.0022	3.00027	1.00021	379.987	8.00226	12.0046	2.00012	2.00012	1.00009	1.00015	59.5114	6923.91	8.0011	10.0015	8.0022	131.202	6.00189	2.00031	2.00012	1.00003	4.00055	4.00055	5.00095	6.00134	5.00082	6.0011	2.00018	3.0004	1.00009	2.00024	2.00055	1.00003	2.00043	1.10005	865.459	129.512	143.638	562.716	31.03	29.0288	48.0923	2.00012	44.0592	55.0925	15.0069	25.0206	9584.78	865.836	4212.9	3116.67	13989.9	2245.75	2450.06	1450.76	6.00122	9.00253	2.27492	698.732	82.2078	11.0015	1.09126	24.0168	35.038	91.2351	9.00247	2.00012	3.00046	9.00253	4650.71	3.00034	3.00034	4.00061	28.0051	3.00015	61.1161	11.0064	25.0275	69.1524	6.00226	39.0163	0.0838565	13.0049	66.1334	32.0317	33.0373	5.00131	22.0155	14.006	6.00134	5.00082	1.00027	9.00266	17.0088	10.0031	4.00061	1.00009	4.00049	1.00003	9.00205	7.00156	6.00104	4.00037	2.00006	11.9259	22602.4	2.00012	0	4.00049	6.0022	9.00198	4.00085	87.2318	3.00058	2.00024	3.00034	0.909106	9577.61	0.119882	594.662	11572.3	77739	541.129	1153.74	0.00477148	42.0228	7.00217	49.0816	836.021	1339.36	11102.1	12.0055	2.00018	1051.19	
56	181.862	1.81525e+08	7.26094e+12	555863	9.00137	2.00012	2.00073	391.288	8.0022	8.00226	4.00049	7.00125	3.00034	1.00003	53.2502	6836.17	15.003	16.004	7.00125	120.168	3.0004	4.00085	6.00128	4.00049	4.00055	11.0025	6.00104	3.00034	6.00104	14.0059	4.0011	2.00092	3.00064	3.0007	3.00052	3.00107	0	0.562444	823.329	116.415	135.558	585.775	36.0466	22.0153	50.0934	3.00027	41.0539	58.1029	12.0044	31.0294	9589.11	792.173	4273.58	2945.61	13736.3	2299.89	2382.92	1467.55	9.00253	7.00198	0.864052	643.677	95.2765	22.0059	0.50011	17.0091	36.0394	89.2331	4.00049	5.00064	1.00009	7.0015	4631.86	2.00043	2.00067	4.00067	19.0031	10.0018	78.1901	7.00229	19.0142	83.4778	9.00333	33.013	0.0749068	20.0103	60.112	27.0223	33.0333	6.00134	26.0204	9.00247	14.006	3.00021	2.00012	5.00076	8.00195	11.0037	9.00296	2.00049	1.00009	8.0022	7.0015	3.00046	4.00049	0	5.0007	5.46071	22169.9	7.00205	1.00003	7.004	8.00159	5.0007	2.00024	87.2318	6.00153	2.00012	2.00018	0.727262	9583.73	0.10522	649.714	11145	79688.4	515.494	1192.35	0.00483213	49.0289	5.00211	54.0949	858.083	1387.09	15931	11.0053	1.00003	1157.97	
57	185.139	1.84796e+08	7.39177e+12	550656	7.00082	0	3.00027	395.253	9.00284	11.0055	7.00174	3.00027	2.00006	0	62.5819	6771.67	7.00089	13.0032	5.00052	128.183	1.00003	4.00049	1.00009	1.00003	4.00061	3.00027	4.00067	3.00046	4.00037	8.00195	1.00021	3.00052	1.00027	5.00198	2.00018	4.00055	0	0.538392	822.233	95.2781	126.502	547.212	30.0337	13.0063	36.0482	4.00049	57.0994	61.1176	18.0125	31.0306	9120.64	797.226	4312.29	3067.15	13869.5	2250.12	2370.73	1472.71	5.00101	9.00327	0.889436	610.262	82.211	18.0029	0.666859	19.0104	28.0235	88.2271	14.006	5.00125	4.00098	9.0029	4592.19	4.00049	2.00061	7.00119	23.0031	2.00012	61.1172	7.00308	16.0124	76.2746	8.00311	40.018	0.0546158	19.011	60.1101	30.028	38.0449	6.00128	20.0133	11.0037	7.00192	6.00116	1.00003	9.00241	12.0045	9.00162	3.00027	6.00147	4.00049	4.00061	6.00104	6.00092	5.00076	3.00021	3.00021	7.12015	22397.9	1.00015	2.00024	3.00107	3.0004	3.00027	2.00018	83.2127	2.00024	5.00076	3.00027	0.722285	9115.41	0.124941	646.593	10823.9	77752.8	516.856	1115.19	0.00561824	38.0189	8.00299	54.1029	800.412	1276.62	9715.47	12.0054	0	1073.61	
58	188.416	1.88066e+08	7.5226e+12	540186	8.00128	0	3.00058	361.6	7.00156	12.0045	4.00055	7.00125	3.00027	0	50.0339	6614.52	7.00101	23.0053	4.00031	110.145	3.00027	1.00003	2.00012	2.00012	3.00027	4.00073	2.00067	6.0011	2.00018	5.00095	3.00027	1.00015	4.00092	2.00024	6.00177	1.00009	7.00198	0.347802	811.754	98.2967	166.85	488.127	32.0383	12.0046	39.0517	3.00064	56.0993	50.0765	13.0052	21.0138	9054.86	807.976	4312.52	3015.58	13942.6	2184.76	2415.74	1485	2.00024	5.00101	1.18836	601.978	90.2481	16.0021	0.25001	15.0074	29.0259	81.193	10.0031	12.0038	1.00009	9.00253	4597.73	3.00034	5.00089	6.00116	25.0039	4.00024	61.1197	5.00211	19.0162	72.1428	8.0025	51.0242	0.0726431	20.0108	58.1029	23.0163	29.0259	9.00259	21.0138	12.0048	11.0037	2.00012	2.00012	16.0065	15.0069	9.00198	5.0007	2.00012	1.00003	6.0011	6.00085	7.00137	2.00012	6.00104	4.00049	6.88317	22056	2.00037	1.00003	1.00003	5.00101	6.0011	4.00049	90.2536	8.00214	7.00137	6.00128	1.43764	9042.71	0.262981	624.762	10934.3	78171.4	507.374	1075.61	0.00438821	44.0223	5.00223	42.058	822.5	1269.97	15627.3	4.00067	1.00003	1035.01	
