# Profile Smoothing is Disabled
#				total	Ag-	^109Ag-	Au-	Au_2-	Au_3-	Au_4-	Au_5-	Au_6-	Au_7-	O_2-	O-	SnI-	^118SnI-	SnI_2-	^118SnI_2-	Sn_2I_5-	Sn^118SnI_5-	^118Sn_2I_5-	SnI_3-	^118SnI_3-	Sn_2I_3-	^118SnSnI_3-	SnI_5-	^119SnSnI_3-	^117SnSnI_3-	^116SnSnI_3-	^118Sn^117SnI_3-	^118Sn^116SnI_3-	^116SnF_5-	^117SnF_5-	^118SnF_5-	^119SnF_5-	^122SnF_5-	^124SnF_5-	SnF_5-	Si-	SiO_2-	^29SiO_2-	SiO_3-	^29SiO_3-	^13C_2F_6NO_4S_2-	C_9-	C_4-	C_3-	C_2-	C_5-	C_6-	C_7-	C_70-	C_60-	PO_3-	PO_2-	SnO_2-	^118SnO_2-	^119SnO_2-	^118SnO-	^116SnO-	SnO-	Sn_2O_3-	C_5N-	CsI_2-	Cs_2I_3-	Cs_3I_4-	CH_3NH_2I-	CH_3NH_3I_2-	CH_4N_2I-	CH_3N_2-	CH_5N_2I_2-	PbI-	PbI_3-	^207PbI_3-	^206PbI_3-	^204PbI_3-	PbI_2-	^207PbI_2-	^206PbI_2-	^204PbI_2-	Pb_2I_3-	^207PbI-	^206PbI-	^204PbI-	Pb^207PbI_3-	Pb^206PbI_3-	^207Pb^206PbI_3-	^206Pb_2I_3-	Pb_2I_5-	Pb^207PbI_5-	Pb^206PbI_5-	^207Pb^206PbI_5-	^206Pb_2I_5-	F-	Br-	^81Br-	^109Ag_2I_3-	^109AgAgI_3-	^109AgI_2-	^109AgI-	Cl-	Ag_2I_3-	AgI_2-	AgI-	C_2F_6NO_4^34SS-	C_2N-	C_3N-	CN-	CH_3O-	^13CN-	InO-	InO_2-	CN_2-	CNO-	I_2-	I_3-	I-	^118SnI_3-SnI_3-	Sn^118SnI_5-Sn_2I_5-	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3-	^118SnI-SnI-	^206PbI_3-, ^207PbI_3-PbI_3-	^118SnI_3-SnI_3- / ( ^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- )	CH_4N_2I- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3-	I_2- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	^206Pb_2I_5-, ^207Pb^206PbI_5-, Pb^206PbI_5-, Pb^207PbI_5-Pb_2I_5-	^118SnI_2-SnI_2-	^206PbI-, ^207PbI-PbI-	^118SnI_3-SnI_3- / ( ^206PbI_3-, ^207PbI_3-PbI_3- )	^206PbI_3-, ^207PbI_3-PbI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3-, Pb^207PbI_3-Pb_2I_3- )	Cs_2I_3- / ( CH_4N_2I- )	^206PbI_3- / ( O- )	^206PbI_2-, ^207PbI_2-PbI_2-	CN- / ( InO- )	
#				N/A	106.9050	108.9045	196.9672	393.9231	590.8761	787.8231	984.7736	1181.7205	1378.6757	31.9927	15.9963	246.8036	244.8034	373.7111	371.7106	874.3298	872.3303	870.3349	500.6285	498.6205	620.5302	618.4732	754.3551	619.5126	617.5134	616.5175	615.4646	614.5140	210.8892	211.8938	212.9145	213.9095	216.9079	218.9058	214.8895	27.9773	59.9682	60.9681	75.9640	76.9650	281.9311	108.0035	48.0018	36.0015	24.0010	60.0021	72.0030	84.0028	839.9951	719.9632	78.9639	62.9647	151.8901	149.8894	150.8913	133.8927	131.8923	135.8958	287.7974	74.0069	386.7228	646.5044	906.3262	157.9494	285.8727	170.9561	43.0310	298.9013	334.8768	588.6805	587.6781	586.7128	584.7255	461.7882	460.7868	459.7856	457.7826	796.6892	333.8723	332.8702	330.8382	795.6549	794.6544	793.6559	792.6520	1050.4653	1049.4653	1048.4648	1047.4623	1046.4582	18.9993	78.9188	80.9167	598.4819	596.5142	362.7354	235.8025	34.9691	594.5189	360.7212	233.8074	281.9336	38.0026	50.0069	26.0085	31.0185	27.0058	130.9015	146.8986	40.0081	42.0006	253.8096	380.7097	126.9085	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	N/A	
#Data Point #	Sputter Time (s)	Dose (ions)	Fluence (ions/cm^2)	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	
75	108.528	2.70136e+11	1.18772e+14	378506	0	0	151.824	6.00159	6.00165	1.00003	4.00049	1.00009	0	124.593	4473.82	3.00027	1.00003	1.00003	4.00049	3.00027	7.00107	3.00027	2.00012	0	0	0	0	1.00003	0	4.00055	4.00049	0	412.117	40.0499	77.177	160.994	18.0133	11.0044	28.0296	1.00003	35.0374	24.0176	43.0618	28.024	7102.98	653.119	4380.85	2646.89	14551	1957.47	2216.3	1157.78	3.00027	5.00082	385.903	70.1543	55.0923	75.176	77.179	4.00049	10.0031	6.00183	8.00195	2765.51	4.00049	1.00003	2.00018	51.0841	9.00363	14.0224	30.4119	5.00363	10.0031	4.00055	6.00104	6.0011	7.0015	3.00027	2.00012	5.00076	0	0	12.004	8.00183	7.0015	0	2.00012	1.00003	1.00009	0	1.00003	3.0004	1.00003	0	20324.4	18.0109	16.0078	4.00049	5.00137	3.00027	1.00003	108.358	2.00012	3.00027	4.00055	7098.89	599.87	6921.68	58818	312.298	899.284	237.731	422.431	522.235	1023.36	8.00226	6.0011	89.2426	2.00012	10.0013	9.00107	4.00031	16.0027	0.222209	3.5054	4.00024	2.00044	5.00046	5.00052	30.0089	0.124987	4.00043	2.25013	0.0713165	0.00134138	10.0012	247.414	
76	109.995	2.73772e+11	1.20357e+14	377678	0	4.00073	155.876	4.00073	4.00043	4.00037	3.00027	1.00003	1.00003	148.658	4424.94	2.00024	3.00046	4.00049	1.00003	1.00003	3.00027	3.00021	4.00037	4.00049	7.00101	0	2.00037	0	1.00009	1.00003	2.00012	1.00027	398.808	53.0876	58.1039	158.948	15.01	6.00134	24.0195	0	42.0539	24.0178	34.0353	47.0704	6975.22	645.672	4581.48	2709.13	14413.1	1804.52	2278.09	1084.7	4.00043	4.00067	416.672	62.1176	45.0666	66.1333	79.1912	8.00171	11.0037	5.00107	10.0031	2564.45	4.00049	1.00003	3.00027	49.0735	3.00174	7.01324	38.596	8.00843	11.0031	5.00107	3.00064	6.00079	4.00049	3.00027	6.00116	2.00018	7.0015	1.00003	6.0011	7.0015	8.00165	4.00049	2.00012	4.00049	2.00012	2.00012	2.00012	2.00012	0	3.00027	19888.8	18.01	14.0068	3.00052	4.00049	1.00003	4.00061	127.495	2.00012	3.00034	1.00009	6968.63	592.589	6876.38	59644.3	342.033	863.353	272.266	467.61	516.106	1074.56	3.00052	3.00027	90.2537	8.00085	4.00031	5.00052	5.0007	14.0025	1.6	0.539428	13.0013	0.230787	9.00064	5.00052	24.0057	0.571387	1.07701	0.384618	0.142592	0.00135613	11.0016	219.066	
77	111.462	2.77407e+11	1.21941e+14	376073	4.00085	3.00046	129.632	5.00095	6.0025	3.00027	2.00012	0	0	169.471	4507.48	4.00073	3.00027	0	2.00012	2.00018	2.00006	3.00027	2.00018	3.00027	0	0	2.00037	2.00024	0	2.00018	2.00012	1.00009	422.381	49.0782	57.1029	124.344	16.0087	12.006	18.0131	0	40.0489	24.0176	45.0619	24.0176	6908.68	674.737	4505.8	2807.53	14173.9	1848.24	2251.5	1119.21	2.00012	2.00018	394.177	73.164	65.14	92.2585	121.445	12.0048	9.00253	6.0011	12.0048	2668.65	1.00003	1.00003	2.00012	52.0862	3.00174	14.0216	49.7082	0	16.0054	3.0007	3.00015	3.00052	6.00128	5.00076	8.00238	6.00116	4.00049	1.00003	3.00027	7.00125	5.00046	3.00027	2.00012	2.00018	1.00003	2.00012	3.0004	1.00003	1.00009	3.00021	19685.3	20.0122	26.0207	4.00092	5.00076	1.00009	3.0004	113.398	0	4.00049	5.00076	6900.09	576.008	6785.81	59677.6	325.611	882.393	315.012	571.968	536.728	1132.24	4.00073	3.00027	100.306	5.00046	4.00024	7.00064	7.00101	9.00137	0.714286	1.55785	9.00064	0.444494	10.0009	2.00012	26.007	0.555522	1.00008	0.777794	0.0713205	0.000665675	19.0043	189.446	
78	112.928	2.81041e+11	1.23524e+14	369925	0	3.00027	144.73	3.00027	4.00085	2.00012	1.00003	0	1.00003	152.516	4552.46	2.00024	3.00027	2.00012	1.00003	1.00015	3.00027	4.00031	6.0011	6.00104	1.00003	2.00012	1.00003	0	2.00018	2.00012	1.00015	3.00027	392.67	48.0708	70.1644	168.991	20.0142	11.0037	24.0224	0	45.0647	16.0078	44.0618	39.0465	6710.5	648.996	4557.1	2717.93	14378.8	1895.69	2280.14	1111.94	1.00003	5.00089	402.211	68.1415	79.1956	104.332	99.304	7.00143	10.0031	5.00107	15.0072	2604.01	0	3.0004	1.00003	43.0584	9.00718	15.026	33.4869	6.00452	5.00076	2.00012	2.00012	5.00082	3.00027	5.00076	1.00003	4.00055	5.00076	1.00003	7.00107	7.00137	12.0042	0	4.00049	2.00012	1.00003	0	5.00052	0	2.00012	7.00089	19986.2	13.0052	16.0078	4.00043	9.00259	3.00027	2.00012	120.449	1.00003	4.00049	5.00089	6706.98	597.773	6716.77	59223.3	308.502	820.191	337.479	630.07	495.477	1135.45	1.00003	0	88.2426	12.0021	4.00043	10.0009	5.00052	9.00107	1.20011	1.87809	8.00067	0.124993	14.0015	3.00015	19.0032	1.33341	1.12504	1.25	0.199681	0.00109849	10.0013	175.487	
79	114.395	2.84675e+11	1.25107e+14	370088	3.00027	4.00049	124.541	4.00049	6.0011	2.00012	1.00003	3.00015	0	186.153	4641.49	6.00147	3.00027	1.00003	0	2.00012	6.00061	2.00024	1.00003	5.00064	3.00046	1.00009	2.00012	1.00003	2.00012	0	2.00018	0	466.557	50.0823	59.1098	159.775	23.019	16.0079	29.0302	0	43.0565	22.0148	54.0896	30.0275	6698.55	650.835	4349.03	2798.23	14583.2	1802.39	2255.92	1176.27	1.00009	1.00003	436.28	68.1415	61.1138	111.384	103.33	6.0011	10.0032	6.0011	8.00195	2573.54	3.00046	1.00003	4.00049	43.0565	8.00366	21.0486	31.4793	3.00419	11.0028	4.00073	2.00024	5.00082	7.00131	2.00018	6.0011	2.00012	1.00003	2.00012	5.00064	5.00058	8.00159	2.00012	3.00027	2.00012	1.00003	4.00037	0	1.00003	1.00021	2.00018	19843.7	21.0135	14.006	2.00012	3.00064	7.00125	1.00009	133.543	1.00021	4.00055	3.00058	6694.04	592.589	6933.31	60046.2	348.145	890.846	412.19	681.079	546.031	1195.73	5.00076	2.00012	78.1863	6.00067	8.00073	6.00043	9.00174	11.0018	1.00004	2.10472	10.0007	0.500043	8.00079	1.00003	21.0041	0.545426	1.10011	0.600002	0.0475105	0.00107742	10.0014	145.676	
80	115.861	2.88309e+11	1.2669e+14	366428	1.00009	1.00003	140.743	6.0011	2.00037	1.00003	0	1.00003	1.00003	189.196	4734.83	4.00049	1.00003	1.00003	2.00018	2.00024	2.00012	1.00003	3.00052	3.00021	2.00024	3.00027	0	0	0	1.00003	2.00073	0	418.295	46.0647	71.1561	130.452	22.0172	9.00302	26.0271	0	40.0489	18.0099	65.1293	23.0162	6378.91	662.407	4558.01	2703.24	14339.5	1808.64	2268.69	1109.52	3.00027	4.00049	374.892	63.1214	83.2165	120.453	104.33	8.00195	9.00272	4.00049	6.0011	2570.19	4.00049	0	1.00003	53.0869	7.00449	13.0202	40.7132	5.00504	7.00137	5.00113	5.00082	4.00067	7.00198	4.00049	4.00049	2.00018	3.00027	0	3.00027	11.0035	6.0011	1.00003	0	4.00049	3.00027	1.00003	1.00003	0	2.00018	3.00027	19861.5	29.0275	14.0068	4.00061	6.0011	1.00003	4.00067	153.719	0	2.00012	4.00049	6371.53	591.552	6971.45	59212.7	311.39	862.353	441.906	774.029	564.653	1280.78	8.00195	2.00012	98.2943	6.00073	4.00037	6.00104	5.00052	14.0026	0.999949	1.62736	8.00079	1.00015	7.00052	3.00021	21.0052	0.428543	1.75015	0.750055	0	0.000844945	10.0012	133.994	
81	117.328	2.91942e+11	1.28271e+14	363457	1.00003	3.00027	125.601	3.00113	10.003	1.00009	4.00037	2.00006	0	235.775	4691.62	6.0011	3.00027	0	0	3.00021	5.00076	1.00003	1.00003	1.00003	2.00024	1.00003	0	0	2.00012	1.00003	1.00003	1.00003	380.371	68.1502	44.0687	137.512	23.0182	12.0051	31.0316	0	37.0441	26.0207	56.0959	34.0353	6275.88	636.43	4571.35	2852.7	14508.9	1888.08	2289.36	1083.91	2.00012	2.00006	380.762	59.1065	83.2133	123.471	104.335	11.004	9.00223	10.0031	13.0052	2643.75	2.00012	1.00003	1.00003	42.056	5.00284	12.0292	50.7513	3.00284	10.0016	5.00076	6.00098	4.00116	3.0004	0	6.00122	2.00012	2.00012	1.00003	3.00027	4.00061	9.00223	1.00003	1.00003	2.00012	3.00027	2.00012	2.00012	0	2.00006	3.00027	19755.3	18.0112	16.0088	2.00018	3.00027	4.00049	3.00027	140.602	3.00034	1.00003	5.00095	6271.49	562.548	6602.52	57808.7	327.386	865.527	546.065	761.597	584.405	1321.92	4.00049	3.00027	106.351	2.00006	8.00098	6.00024	9.00137	15.0029	0.33333	1.50356	8.00049	0.500031	9.00058	0	17.0025	0.133312	1.87525	0.749985	0.0831333	0.000852831	8.00134	105.864	
82	118.795	2.95575e+11	1.29853e+14	363674	0	1.00009	129.608	4.00073	3.00027	1.00003	1.00009	1.00003	1.00003	302.09	4806.48	2.00012	4.00049	0	0	1.00009	5.00076	3.00015	3.00027	4.00049	4.00049	2.00012	1.00021	2.00018	2.00037	1.00021	0	3.00046	413.148	44.0658	68.1482	155.714	13.0069	19.0121	33.0369	1.00009	51.0795	29.0257	59.1088	28.024	6089.54	659.444	4609.47	2684.73	14799.6	1796.61	2311.67	1068.64	2.00012	2.00012	395.153	63.1214	77.1814	144.65	111.376	16.0079	6.0011	6.0011	15.0067	2641.77	2.00031	1.00003	3.00027	53.087	5.00266	19.0521	35.625	5.00571	8.00183	5.00076	4.00049	0	9.00223	6.0011	4.00049	6.0011	3.00027	0	3.00027	6.0011	9.00229	2.00012	2.00018	0	2.00012	1.00003	1.00003	2.00012	2.00006	3.00027	19677.7	20.0122	19.011	3.00058	5.00076	3.00015	2.00012	153.719	1.00003	1.00003	1.00009	6084.19	576.043	6805.29	59258	290.62	797.078	577.139	898.232	586.405	1355.65	6.0014	5.00107	73.1631	7.00076	6.00085	10.0013	6.00061	9.00125	0.699982	3.17512	6.00043	1.00016	9.00052	0	17.0032	0.777754	1.5001	1.66677	0.0524894	0	16.0027	102.675	
83	120.261	2.99207e+11	1.31434e+14	362809	2.00012	2.00012	125.556	3.00027	6.00092	4.00049	0	1.00003	1.00003	264.987	5001.94	3.00046	5.00082	1.00003	0	0	2.00012	2.00006	0	4.00049	3.00027	1.00015	0	0	0	0	0	1.00003	345.608	47.0715	58.1083	130.333	20.0173	20.0126	25.0194	2.00024	45.0619	21.0135	55.0959	33.0333	5993.01	671.7	4613.92	2770.96	14755.3	1906.83	2312.43	1147.75	3.00027	3.00034	440.54	69.1457	108.363	155.738	127.5	13.0052	10.0031	6.0011	17.0088	2561.49	0	2.00012	3.00034	48.0704	4.00171	10.0229	38.692	2.00208	9.00229	3.00034	2.00012	2.00024	2.00012	2.00012	2.00012	4.00049	2.00012	3.00058	1.00003	8.00195	6.0011	3.00027	1.00003	5.00076	1.00003	0	1.00003	1.00003	2.00012	5.00046	19839.4	28.0274	18.0099	0	5.00089	1.00003	2.00012	168.867	2.00018	2.00012	2.00012	5988.68	594.662	6709.75	59908.2	347.224	872.843	670.538	990.405	534.828	1436.14	3.00027	1.00009	97.2944	4.00049	2.00012	2.00018	8.00128	7.0007	2.00006	0.770891	13.0017	0.230761	9.00064	1.00003	18.0043	0.571441	0.538446	0.15384	0.199556	0.000399894	8.00073	89.3435	
84	121.728	3.02839e+11	1.33014e+14	356592	1.00003	3.00027	113.511	4.00061	9.00278	4.00049	3.00027	0	0	286.657	5052.63	2.00012	4.00049	5.0007	2.00012	3.00027	2.00018	6.00092	6.0011	1.00003	3.00027	1.00021	0	1.00015	3.0004	0	1.00009	1.00003	383.457	47.07	55.0989	136.305	19.0137	10.0032	28.0255	0	49.0794	26.0222	57.0994	43.0565	5972.16	703.066	4605.64	2697.33	14803	1840.55	2303.6	1190.63	5.0007	2.00012	436.362	78.1863	89.2426	149.682	133.548	11.0037	16.0078	4.00049	12.0046	2566.68	1.00003	3.00015	2.00006	60.1101	4.0022	12.0299	44.8709	3.00504	6.0011	4.00049	2.00012	5.00082	4.00049	4.00049	4.00061	5.00076	2.00012	2.00012	3.00027	4.00037	6.00098	4.00049	1.00015	1.00003	4.00079	1.00003	5.00046	2.00018	1.00003	5.0007	19893	23.0162	18.012	2.00006	0	3.00027	1.00003	177.963	2.00012	1.00003	4.00067	5968.27	588.442	6456.08	58123.7	308.567	848.655	733.314	1009.53	549.133	1478.77	2.00024	1.00003	100.306	7.00113	5.00046	7.00089	6.00061	11.0014	1.00003	1.00236	12.0016	0.166665	14.0014	7.00082	13.0017	0.636383	0.916665	0.58333	0.249392	0.000989746	13.0019	79.2617	
85	123.194	3.06471e+11	1.34594e+14	356280	1.00003	0	129.604	6.00159	6.00098	7.0015	0	1.00003	1.00003	314.614	5104.99	5.00076	5.00095	0	3.00027	3.00027	0	3.00027	1.00003	4.00049	2.00012	0	0	2.00012	1.00009	2.00012	1.00015	2.00024	378.321	46.0642	63.1234	122.305	21.0152	9.00272	22.0184	0	64.1253	30.0275	58.1063	34.0353	5794.68	709.239	4598.41	2736.47	14408.3	1846.5	2322.06	1171.67	4.00043	2.00012	380.852	64.1253	121.449	154.734	153.725	12.0046	9.00247	8.00195	15.0069	2511.77	3.00027	0	1.00003	43.0589	4.0033	16.0497	41.7083	6.01015	9.00168	7.00253	8.00146	4.00055	1.00003	2.00012	7.00192	4.00049	0	2.00018	5.00064	3.00027	5.00095	0	0	0	1.00009	2.00018	2.00012	0	0	2.00012	20020.5	22.0148	12.0044	7.00198	2.00037	5.00064	2.00012	191.11	2.00018	1.00003	2.00012	5793.26	593.625	6455.04	59066.9	312.375	864.461	735.255	1159.19	617.53	1581.97	4.00061	1.00003	94.2707	5.00052	3.00027	8.00073	10.0017	19.0045	0.625008	5.34942	3.00027	1.33341	6.00043	3.00027	17.0026	0.263122	6.33427	2.66667	0	0.000783655	13.0025	80.3353	
86	124.661	3.10102e+11	1.36173e+14	352025	2.00024	2.00018	120.54	2.00012	1.00003	2.00012	2.00012	1.00009	0	345.027	5260.31	3.00034	2.00012	1.00003	0	2.00012	3.00027	4.00024	5.0007	3.00027	2.00012	2.00012	1.00009	0	1.00003	0	1.00003	0	361.961	50.0802	53.0848	122.234	23.0216	11.0041	27.0306	0	59.1065	30.0276	60.1131	37.0418	5576.17	674.871	4590.04	2789.55	14682	1784.1	2288.71	1196.78	2.00018	2.00012	392.078	78.1863	132.545	161.806	146.654	23.0166	12.0044	5.00076	11.0038	2446.25	1.00003	2.00012	1.00009	55.095	2.0011	10.027	40.7506	7.00975	6.0011	3.00034	1.00003	5.00076	4.00049	3.00034	6.0011	3.00027	1.00009	0	5.00076	12.0039	5.00076	0	1.00003	2.00024	0	1.00015	0	0	3.00015	3.00052	19599.2	19.011	24.0191	1.00003	5.00052	4.00043	2.00012	157.757	2.00012	4.00049	1.00003	5573.36	557.374	6291.09	58144.8	299.981	888.671	796.078	1165.7	588.478	1588.58	4.00049	2.00012	99.3068	8.00098	5.0004	4.00018	5.00046	9.00113	2.00015	3.34202	3.00027	1.33337	7.00082	1.00003	23.0058	0.888886	3.0001	1.33327	0.199474	0.00095066	12.0017	73.0391	
87	126.128	3.13733e+11	1.37752e+14	349150	3.00027	0	111.456	0	2.00012	2.00018	2.00012	1.00003	2.00006	381.65	5224.33	5.00095	2.00024	3.00027	0	1.00003	3.00076	4.00037	3.00034	2.00012	1.00003	4.00049	1.00015	0	1.00003	0	2.00012	2.00012	408.016	47.0713	48.074	110.025	24.0191	10.0034	18.0122	0	73.1631	25.0206	59.1101	27.0224	5542.56	663.408	4770	2771.96	14650.6	1875.23	2270.03	1150.7	0	3.00046	386.106	69.1457	114.405	173.92	168.863	17.0089	9.00253	16.0078	17.0091	2485.14	1.00003	1.00003	0	44.0592	5.00308	22.0776	52.0651	1.00101	9.00223	8.00171	0	3.00052	5.00076	7.0015	2.00037	3.00027	1.00009	0	2.00024	12.0042	6.00079	1.00003	1.00003	3.0004	0	0	1.00003	0	0	2.00012	19872.3	25.0206	29.0257	1.00003	6.00104	3.00027	4.00061	169.888	3.00027	3.00027	4.00055	5534.15	587.405	6431.14	57696.5	292.679	830.76	849.655	1277.78	594.699	1576.47	5.00101	5.00076	108.358	5.00046	4.00079	9.00076	7.00119	11.0022	0.555559	4.41512	5.00046	1.00011	3.00015	3.00027	23.0067	0.454495	2.20024	1.79999	0.0452961	0.000574336	12.0021	67.9058	
88	127.594	3.17363e+11	1.3933e+14	347334	1.00003	0	99.3654	6.00153	1.00003	1.00003	0	2.00006	0	371.891	5273.92	5.00113	1.00003	0	1.00003	1.00003	1.00003	2.00012	4.00049	2.00012	2.00012	1.00003	2.00012	0	0	2.00012	0	3.00034	362.994	47.0678	54.0902	133.309	18.0126	21.0155	26.0229	1.00009	61.1138	17.0088	78.1863	41.0514	5374.42	642.628	4655.21	2767.04	14673.1	1915.2	2285.55	1197.15	3.00021	1.00003	384.072	66.1335	131.529	204.297	135.565	16.0078	8.00244	11.0044	14.006	2528.44	5.00082	1.00003	4.00037	53.0912	5.00296	19.0512	43.7404	7.01263	7.00095	4.00061	3.0004	3.0004	6.00171	4.00061	8.00171	3.00027	6.0011	0	6.00122	4.00049	4.00049	2.00031	3.00027	2.00024	1.00003	3.0004	1.00003	1.00009	1.00009	1.00003	19827.9	29.0292	24.0176	3.00058	3.00015	3.00027	5.00089	192.134	5.00058	6.0011	2.00024	5372.41	557.409	6409.57	56784	276.679	811.834	970.165	1428.86	622.723	1595.3	6.0014	1.00003	127.496	6.00061	2.00006	6.00049	6.00116	10.0014	1.00002	2.38115	8.00085	0.750095	7.00064	1.00003	17.0027	0.599977	1.25004	0.749981	0.0524917	0.000568912	15.0026	58.5302	
89	129.061	3.20993e+11	1.40908e+14	345569	1.00003	0	107.442	3.00027	2.00012	5.00076	1.00003	1.00003	0	432.425	5509.54	1.00003	2.00024	2.00012	0	2.00018	6.00098	3.00021	4.00049	6.00104	0	1.00003	0	1.00009	3.00034	1.00009	1.00003	1.00003	371.159	42.0539	64.1264	115.979	29.0275	12.0044	21.0168	0	58.11	26.0207	64.1292	39.0465	5197.68	677.956	4750.03	2795.48	14705.1	1865.14	2285.4	1089.32	3.00034	2.00012	404.435	79.1939	141.626	208.321	161.795	15.0069	8.00195	12.0044	21.0132	2340.64	0	0	1.00003	50.0842	6.0022	22.073	37.6679	5.00743	8.00195	5.0007	2.00006	1.00003	6.0014	3.00052	1.00003	1.00003	5.00082	2.00012	1.00003	5.00082	4.00049	0	2.00037	0	1.00003	2.00012	2.00012	3.00021	4.00043	2.00012	19590.1	21.0135	27.0223	1.00003	3.00027	3.00034	1.00009	193.134	2.00018	2.00012	4.00061	5194.94	561.513	6367.65	57662.5	275.555	821.294	1026.62	1448.22	625.918	1655.93	3.00027	2.00012	117.42	10.0015	8.00116	8.00061	3.00027	8.00079	1.2501	4.41414	5.00052	0.599993	13.001	2.00012	14.0028	1.25007	1.59999	1.59996	0	0.000181509	5.00058	56.1672	
90	130.527	3.24622e+11	1.42485e+14	342102	2.00012	1.00009	113.534	4.00049	3.00046	4.00055	3.00027	2.00012	0	449.221	5591.37	1.00003	2.00012	5.00076	1.00003	1.00003	2.00012	3.00027	0	3.00034	0	1.00021	1.00003	2.00024	0	1.00003	1.00009	4.00049	391.639	40.0512	47.0696	121.13	23.0218	13.0052	24.0205	1.00003	56.0959	23.019	81.2009	39.0489	5210.93	673.787	4679.54	2768.41	14721.1	1879.03	2340.01	1128.88	4.00049	1.00003	383.934	81.2009	153.719	221.509	168.889	14.006	13.005	13.0067	11.0037	2419.71	1.00003	1.00003	4.00061	43.0565	4.00189	26.0992	41.8233	1.00138	6.00098	2.00024	2.00012	2.00012	1.00003	3.0004	2.00012	4.00073	3.0004	0	4.00043	7.00143	6.00098	0	0	5.00076	3.00027	2.00012	1.00003	2.00006	1.00015	0	19753.6	22.0163	26.0222	3.00027	2.00018	4.00049	1.00003	215.41	0	4.00061	3.00027	5201.69	538.762	6266.81	56924.9	263.202	810.783	1110.92	1506.39	624.84	1732.63	1.00003	1.00003	93.2816	3.00034	3.00015	9.00107	3.00015	6.00049	0.333331	3.26198	8.00104	0.124988	6.00037	6.00079	17.0028	0.500015	0.749964	1.12499	0.0383165	0.000357716	9.00125	51.2411	
