# Profile Smoothing is Disabled
#				total	O-	O_2-	^118SnI_3-SnI_3-	^206PbI_3-, ^207PbI_3-PbI_3-	C_7-	C_6-	C_5-	C_2-	C_3-	C_4-	^118SnI_3-SnI_3- / ( ^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- )	^118Sn^116SnI_3-	^118Sn^117SnI_3-	^116SnSnI_3-	^117SnSnI_3-	^119SnSnI_3-	SnI_5-	^118SnSnI_3-	Sn_2I_3-	^118SnI_3-	SnI_3-	^118Sn_2I_5-	Sn^118SnI_5-	Sn_2I_5-	^118SnI_2-	SnI_2-	^118SnI-	SnI-	^29SiO_3-	SiO_3-	^29SiO_2-	SiO_2-	Si-	CH_4N_2I- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3-	^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3-	PO_2-	PO_3-	Sn^118SnI_5-Sn_2I_5-	^206Pb_2I_5-, ^207Pb^206PbI_5-, Pb^206PbI_5-, Pb^207PbI_5-Pb_2I_5-	Cs_3I_4-	Cs_2I_3-	CsI_2-	^118SnI-SnI-	^206PbI-, ^207PbI-PbI-	CH_5N_2I_2-	CH_3N_2-	CH_4N_2I-	SnI_3- / ( PbI_3- )	SnO-	^116SnO-	^118SnO-	^119SnO_2-	^118SnO_2-	SnO_2-	^206PbI_3-, ^207PbI_3-PbI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	^206Pb_2I_5-	^207Pb^206PbI_5-	Pb^206PbI_5-	Pb^207PbI_5-	Pb_2I_5-	^206Pb_2I_3-	^207Pb^206PbI_3-	Pb^206PbI_3	Pb^207PbI_3	^204PbI-	^206PbI-	^207PbI-	Pb_2I_3-	^204PbI_2-	^206PbI_2-	^207PbI_2-	PbI_2-	^204PbI_3-	^206PbI_3-	^207PbI_3-	PbI_3-	PbI-	F-	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	Cs_2I_3- / ( CH_4N_2I- )	CNO-	^13CN-	CH_3O-	CN-	C_3N-	^118SnI_2-SnI_2-	^206PbI_2-, ^207PbI_2-PbI_2-	InO_2-	InO-	CN_2-	I_2- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	I-	I_3-	I_2-	CN- / ( InO- )	^206PbI_3- / ( O- )	AgI-	AgI_2-	Ag_2I_3-	Cl-	SnF_5-	^109AgI-	^109AgI_2-	^109AgAgI_3-	^109Ag_2I_3-	^124SnF_5-	^122SnF_5-	^119SnF_5-	^118SnF_5-	^117SnF_5-	^116SnF_5-	^81Br-	Br-	CH_3NH_3I_2-	CH_3NH_2I-	CH_3NH_3I_2-CH_3NH_2I-	^204PbI_3- / ( CN- )	CH_3NH_3I_2- / ( CN- )	1 / ( CH_3NH_3I_2- / ( CN- ) )	
#				N/A	15.9963	31.9927	N/A	N/A	84.0028	72.0023	60.0021	24.0010	36.0015	48.0018	N/A	614.5140	615.4646	616.5175	617.5134	619.5126	754.3551	618.4732	620.5302	498.6270	500.6285	870.3349	872.3303	874.3298	371.7106	373.7111	244.8034	246.8036	76.9650	75.9640	60.9681	59.9682	27.9773	N/A	N/A	N/A	62.9647	78.9639	N/A	N/A	906.3262	646.5174	386.7228	N/A	N/A	298.9013	43.0310	170.9273	N/A	135.8958	131.8923	133.8927	150.8913	149.8894	151.8901	N/A	1046.4582	1047.4623	1048.4648	1049.4653	1050.4653	792.6520	793.6559	794.6544	795.6549	330.8382	332.8702	333.8723	796.6892	457.7826	459.7856	460.7868	461.7882	584.6907	586.7128	587.6781	588.6805	334.8768	18.9993	N/A	N/A	42.0006	27.0058	31.0185	26.0085	50.0069	N/A	N/A	146.8986	130.9048	40.0081	N/A	126.9085	380.7097	253.8134	N/A	N/A	233.8074	360.7212	594.5189	34.9691	214.8895	235.8025	362.7354	596.5142	598.4819	218.9058	216.9079	213.9095	212.9145	211.8938	210.8892	80.9167	78.9188	285.8591	157.9494	N/A	N/A	N/A	N/A	
#Data Point #	Sputter Time (s)	Dose (ions)	Fluence (ions/cm^2)	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	
52	74.7966	9.23841e+11	3.79971e+14	263651	49239.9	8660.34	34.0206	4353.71	0	1.00003	7.06272	7.0015	3.00027	38.0558	3.09247	2.00012	2.00012	5.00076	0	0	2.00012	2.00012	25.0185	10.0031	24.0176	1.00003	1.00003	6.00122	0	2.00012	9.00247	16.0078	27.0223	383.452	6.0011	141.61	1.00003	0.142834	11.0011	42.0145	43.0565	131.527	7.00125	1056.83	2.00012	2.00012	2.00012	25.0103	55.0362	19.4784	3.05998	6.0011	0.0107696	210.344	99.3058	159.783	568.759	1756.92	2185.49	103.624	107.343	108.345	305.807	260.035	275.297	6.00183	6.0011	10.0041	8.00238	2.00012	14.006	12.0049	12.0051	7.00192	85.2213	55.0951	148.672	61.1105	1115.2	1008.38	2230.13	29.0253	2299.01	0.261841	0.333293	489.232	24.0176	0	832.812	1.00003	2.00012	288.988	34757.5	24911	9.00302	11.3747	43189.5	11.0039	477.903	0.0334315	0.0226483	0	2.00012	2.00018	35.0374	0	0	1.00003	4.00049	10.003	0	0	1.00003	0	5.00076	9.00247	2.00018	0	33.0354	2.00024	35.0356	0.0733785	0.0396672	25.2097	
53	76.2632	9.4194e+11	3.87399e+14	259736	49211.6	9204.17	36.0237	3993.37	0	0	3.02297	10.0031	2.00012	39.0584	6.00352	3.00027	1.00003	0	2.00012	0	1.00003	0	22.0144	10.0031	26.0207	2.00012	1.00003	2.00012	1.00003	5.00076	2.00012	9.00247	32.0313	318.067	4.00049	123.464	0	0.0587966	6.00043	51.0281	35.0374	133.543	3.00015	952.231	2.00012	5.00076	9.0029	11.0026	48.0281	12.3149	4.07657	3.00027	0.0124718	202.246	115.405	156.747	613.338	1731.34	2295.56	78.2583	106.336	106.336	251.905	211.349	276.305	6.00226	5.00174	17.015	14.0065	1.00003	10.0031	12.0044	9.00259	6.0011	66.135	52.0827	121.449	66.1327	1044.74	862.276	2086.36	26.0207	2036.61	0.117591	1.66677	532.562	26.0207	0	701.819	0	6.00079	239.667	34714.2	25277.9	6.0011	8.86143	38856.2	12.0044	452.181	0.0277641	0.0212295	0	1.00003	0	32.0313	2.00012	0	0	4.00031	3.00027	0	1.00003	1.00003	1.00003	0	11.0037	2.00012	0	31.0294	9.00247	40.0318	0.0942304	0.0442128	22.6179	
54	77.7298	9.60038e+11	3.94825e+14	255488	48459	9267.06	32.0162	3605.97	0	1.00003	5.03488	16.0078	2.00012	38.0534	4.57341	1.00003	4.00037	2.00012	0	0	1.00003	0	21.0137	12.0048	20.0115	6.00098	0	1.00003	5.00076	1.00003	4.00049	5.00076	13.0052	310.932	9.00247	111.378	1.00003	0.0571295	7.00052	35.0103	29.0257	120.442	1.00003	858.306	2.00012	2.00012	9.00247	9.00125	46.0249	18.4564	2.03705	2.00012	0.0105199	166.847	97.2942	147.665	607.111	1703.58	2319.87	102.997	82.1943	79.1869	260.027	207.302	229.595	5.00113	5.00076	5.00205	10.0033	2.00006	7.0015	18.0099	10.0031	2.00012	72.1586	39.0462	131.553	63.1164	914.022	789.7	1902.25	21.0135	1847.46	0.199956	1	488.202	16.0088	0	733.162	1.00003	6.00079	242.758	34443.2	25402.2	6.00147	11.0695	36846.3	9.00247	387.546	0.0288622	0.0188618	1.00003	2.00012	1.00003	32.0313	0	0	0	3.00021	1.00003	0	0	0	1.00003	2.00012	6.0011	1.00003	0	44.0619	3.00064	47.0625	0.0860879	0.0600984	16.6394	
55	79.1964	9.78135e+11	4.02251e+14	254628	49464.7	9068.27	25.0096	3468.99	0	2.00024	3.0174	16.0078	3.00027	35.0503	5.00151	3.00027	0	2.00012	0	0	6.0011	0	19.011	12.0044	13.0052	1.00003	0	3.00034	2.00012	0	2.00024	7.0015	18.0099	274.283	6.0011	93.2649	3.00027	0.124972	5.0004	40.015	23.0162	101.313	3.00034	756.953	1.00003	5.00082	11.0037	9.00174	40.0202	12.3389	0	5.00076	0.00710427	169.878	103.328	146.654	598.847	1666.1	2095.47	86.6922	80.1843	86.2219	219.441	164.821	206.285	4.00195	7.0015	13.0063	11.0042	3.00027	6.0011	12.0043	5.00101	4.00049	52.0827	58.1027	109.364	51.0794	852.859	785.516	1830.61	22.0148	1573.17	0.124963	1.00001	450.155	26.0207	2.00012	709.171	1.00003	2.00012	219.55	35543	25504.1	5.00107	9.78737	35400	10.0031	391.641	0.0278061	0.0172418	0	3.00027	0	36.0396	1.00003	0	1.00003	5.00076	1.00003	0	0	0	1.00009	0	10.0031	0	0	34.0395	4.00049	38.04	0.0720268	0.047999	20.8338	
56	80.663	9.96232e+11	4.09676e+14	251123	49217.1	9144	22.0071	3121.16	1.00003	3.00027	8.05111	13.0052	0	49.0854	5.50135	1.00003	0	3.00027	0	0	0	0	15.0069	10.003	12.0041	0	3.00021	6.0011	0	2.00024	5.00076	5.00076	10.0031	259.037	10.0031	99.3003	1.00003	0.121928	4.00031	41.0142	14.006	106.344	9.00131	756.099	1.00003	6.00116	11.0037	10.0015	30.0099	11.293	2.02898	5.00076	0.00718652	193.134	110.371	137.576	569.794	1653.72	2170.65	76.0995	88.2254	71.15	249.88	148.664	198.179	7.00211	6.0014	12.005	12.0051	2.00012	6.0011	12.0044	4.00055	4.00049	48.0704	45.0617	119.434	53.085	772.947	677.85	1670.36	12.0044	1409.97	0.0975346	1.20005	386.524	16.0078	0	596.736	1.00003	2.00024	212.566	35742.3	25974.3	8.00244	9.49901	32124.4	8.00238	389.594	0.0229741	0.0157048	0	1.00003	0	31.0294	0	0	2.00012	1.00003	2.00012	0	0	0	0	0	3.00027	0	0	26.0238	6.0011	32.0249	0.0889589	0.0436103	22.9304	
57	82.1296	1.01433e+12	4.171e+14	248899	49618.7	9226.61	24.0112	2863.81	0	1.00003	2.01129	14.006	3.00027	49.0914	2.66769	0	1.00003	2.00012	2.00012	0	0	4.00049	22.015	6.00134	18.0099	3.00021	1.00003	2.00012	3.00027	4.00049	3.00027	15.0069	12.0044	246.85	6.0011	91.2537	0	0.102539	9.00076	39.0168	19.011	80.196	3.00015	686.315	5.00076	4.00073	5.00076	18.0071	34.0181	11.2699	4.05112	4.00073	0.0118198	183.018	112.385	157.757	598.81	1692.58	2178.78	73.3994	68.1384	73.157	206.285	158.747	179.987	4.00049	3.0004	11.0079	8.0022	3.00027	7.0015	4.00049	13.0058	5.00076	40.0489	57.0993	95.2765	42.0537	704.94	635.167	1523.7	23.0162	1264.65	0.230689	1	423.451	20.0122	1.00009	574.972	1.00003	7.00076	192.425	35344.3	25708.7	7.0015	8.04754	30833.3	8.00195	313.99	0.0223649	0.0142071	1.00003	1.00003	1.00003	16.0078	1.00003	1.00003	1.00003	1.00003	3.00027	0	0	0	4.00049	1.00003	6.0011	1.00003	0	29.0291	3.00064	32.0297	0.0731404	0.0504878	19.8068	
58	83.5962	1.03242e+12	4.24523e+14	247514	49316.9	9206.8	23.0085	2621.94	0	1.00003	6.02981	5.00076	4.00049	30.0348	3.28674	1.00003	2.00012	2.00012	0	2.00012	0	0	13.0051	9.00247	14.006	4.00031	1.00003	1.00003	2.00012	2.00012	5.00076	5.00076	9.00247	207.306	5.00076	78.1863	1.00003	0.166627	7.0004	30.0117	18.0099	68.1454	2.00006	662.099	2.00012	3.00027	5.00076	10.0015	37.0157	12.2954	0	5.00076	0.00997179	192.122	96.2824	145.646	623.723	1671.43	2234.7	87.3639	69.1408	87.2211	214.385	109.354	181.998	4.00092	6.00116	10.0073	6.00128	3.00027	9.00247	10.0034	4.00104	3.00027	50.0765	41.0514	78.1863	47.0667	639.307	578.073	1404.56	18.0099	1150.54	0.233255	0.599963	357.88	13.0052	0	614.376	2.00012	4.00024	169.314	36198.9	26075.7	4.00073	9.64762	28933.7	5.00076	289.542	0.0235613	0.0129632	1.00003	3.00027	0	24.0176	1.00003	0	0	1.00003	1.00003	0	0	0	1.00003	0	5.00076	0	1.00003	20.0134	7.0015	27.0149	0.0766089	0.0325752	30.6982	
59	85.0628	1.05052e+12	4.31946e+14	245802	50175.2	9365.98	38.0251	2486.1	0	0	5.02592	10.0031	1.00003	35.0503	19.012	1.00003	0	0	0	1.00003	3.00027	0	17.0088	10.0029	28.0222	1.00003	2.00012	2.00012	0	2.00012	0	5.00076	19.011	238.731	6.0011	81.2009	0	0.159987	2.00006	25.0066	12.0044	62.1176	4.00024	575.346	2.00006	6.00128	7.0015	5.00076	31.0105	17.4452	3.03092	4.00073	0.021714	179.985	105.351	143.634	590.522	1676.97	2216.38	99.4178	63.1157	55.0923	169.876	130.515	156.747	1.00058	6.00122	6.00189	4.00067	1.00003	10.003	6.0014	8.00226	3.00027	41.0547	41.0583	101.313	41.0504	622.713	572.88	1290.51	15.0061	1038.34	0.0799812	1.50005	384.476	13.0052	0	544.964	0	2.00012	183.426	36477.8	26104.2	8.00195	11.2938	27062.4	2.00012	282.42	0.0208765	0.0124108	1.00003	1.00003	1.00003	7.0015	0	0	0	2.00006	1.00003	0	0	0	2.00012	0	3.00027	0	0	33.0353	6.0011	39.0364	0.0753269	0.0606193	16.4964	
60	86.5294	1.06861e+12	4.39368e+14	244387	50300.7	9361.28	36.0245	2329.86	0	1.00003	5.02376	7.0015	4.00049	36.0484	9.00585	1.00003	1.00003	1.00003	1.00003	0	0	0	22.0147	9.00223	27.0223	1.00003	2.00012	2.00012	1.00003	2.00012	2.00012	12.0044	17.0088	202.243	5.00076	73.1631	0	0.1333	4.00012	30.0112	21.0135	71.1586	4.00024	545.104	3.00027	1.00009	5.00076	14.0045	31.0127	20.4869	2.02216	4.00049	0.0222011	222.511	106.344	135.559	595.699	1678.08	2142.13	77.6331	54.084	63.1202	173.911	109.355	144.633	3.0018	4.00067	8.00458	5.00107	2.00012	3.00027	11.0036	10.0031	3.00027	48.0704	33.0333	100.306	23.0157	580.148	532.557	1217.16	17.0088	914.028	0.133288	0.249992	362.992	15.0078	0	535.662	2.00012	3.00015	181.41	36111.7	26516.3	6.0011	8.52981	25237	6.0011	255.989	0.0202012	0.0115336	1.00003	2.00012	1.00009	21.0135	0	0	0	0	1.00003	0	0	0	0	1.00003	7.0015	0	1.00003	35.0374	3.00027	38.0377	0.0429668	0.0654096	15.2883	
61	87.996	1.08671e+12	4.46789e+14	242208	50068.6	9512.9	15.0039	2193.34	0	1.00003	4.01692	12.0044	2.00012	31.0351	3.75081	2.00012	0	1.00003	0	0	0	1.00003	20.0122	5.00076	10.0032	1.00003	0	0	1.00003	1.00003	4.00049	2.00012	16.0078	180.996	8.00195	66.1333	0	0.0512649	4.00018	39.0154	16.0078	56.0993	0	498.793	2.00012	0	8.0025	6.00061	34.0139	11.2871	1.00803	2.00012	0.00844275	190.109	102.322	142.619	612.3	1690.27	2274.87	56.2173	50.0717	59.1039	170.889	102.318	116.41	5.00119	4.00128	9.0043	8.00226	3.00027	9.00247	7.0015	13.0064	1.00003	47.0675	29.0257	71.1543	42.0535	556.337	452.18	1184.82	18.0099	829.656	0.102528	0	337.451	13.0052	0	458.352	3.00046	2.00006	147.248	37340.9	26522.7	4.00049	7.03012	23182.4	9.00302	274.283	0.0172815	0.0111115	1.00003	2.00012	1.00003	25.0191	3.00027	1.00003	0	1.00003	3.00027	1.00003	0	0	0	0	6.0011	0	1.00003	26.0222	2.00012	28.0224	0.0917493	0.0567735	17.6139	
62	89.4626	1.1048e+12	4.54209e+14	239693	49832.5	9448.45	38.0257	1894.26	0	1.00003	5.02222	13.0052	2.00012	23.0246	inf	0	0	0	0	0	0	0	12.0044	11.0038	27.0219	1.00009	0	3.00027	0	2.00012	1.00003	7.0015	17.0088	145.645	3.00027	69.1457	0	0.0322447	0	31.0138	7.0015	42.0539	3.00027	485.594	0	2.00012	5.00076	8.00153	19.004	18.4725	2.01749	1.00003	0.0268534	196.17	106.344	143.628	611.262	1657.04	2270.27	61.0782	52.0719	57.093	130.513	116.409	129.507	2.00073	6.0014	12.0097	6.0011	2.00012	5.00076	5.00076	5.00089	1.00003	40.0488	27.0238	73.1631	33.0313	463.53	424.461	1006.27	9.00247	741.53	0	2.00006	296.67	11.0037	0	457.324	0	2.00012	140.236	36392.1	26192.7	13.0052	6.97829	21932.7	10.0031	216.423	0.01746	0.00930176	0	2.00012	1.00003	21.0135	0	0	0	1.00003	3.00021	0	0	0	0	0	1.00003	0	0	29.0273	4.00049	33.0278	0.0722274	0.0634722	15.7549	
63	90.9292	1.12289e+12	4.61628e+14	235575	48897.3	9445.88	17.0042	1736.3	0	1.00003	6.02021	10.0031	1.00003	35.0439	5.66779	2.00012	0	1.00003	0	0	0	0	14.006	10.0028	7.00143	3.00021	0	4.00043	1.00003	3.00027	3.00027	5.00076	6.0011	167.857	4.00049	51.0795	0	0.0399873	3.00015	25.0087	15.0069	37.0418	4.00043	411.133	1.00003	0	6.0011	8.00104	21.0055	16.413	1.00791	1.00003	0.00765999	195.158	94.2707	161.796	628.918	1726.89	2206.07	69.4278	65.1263	43.0561	118.416	75.1719	109.363	2.00092	5.0007	10.0057	4.00079	0	7.0015	3.00027	4.00055	3.00027	36.0396	25.0191	89.2425	34.0318	432.683	389.59	914.027	11.0037	690.342	0.119964	0	277.334	14.0068	0	468.639	1.00003	4.00031	150.301	35930.5	26437.3	4.00049	7.96547	20127.9	9.00247	199.206	0.0177264	0.00884881	0	0	0	20.0122	0	1.00003	0	1.00003	0	0	0	1.00003	1.00003	0	5.00076	0	0	38.0435	2.00012	40.0436	0.0726183	0.0811786	12.3185	
64	92.3958	1.14098e+12	4.69047e+14	236141	49514.8	9376.05	21.0068	1699.44	0	1.00003	5.01976	11.0037	1.00003	36.0462	7.00191	0	2.00012	1.00003	0	0	0	0	10.0031	11.0038	10.0031	0	1.00003	2.00018	0	3.00027	2.00012	9.00247	10.0031	154.728	2.00012	62.1176	0	0	3.00015	33.0114	12.0044	37.0441	3.00021	371.907	0	2.00012	7.0015	11.0026	20.0074	19.4496	3.0213	0	0.0113916	237.716	94.2707	164.826	572.901	1733.56	2254.2	51.4805	54.0859	51.0782	113.385	68.1375	85.2195	2.00024	10.0032	8.00373	6.00244	1.00003	4.00049	1.00003	7.00174	3.00027	35.0374	32.033	82.2059	36.0379	457.322	364.016	878.105	15.0069	614.376	0.0908824	inf	292.597	10.0037	0	428.556	2.00012	3.00027	149.276	36945.6	26848.3	6.0011	6.21824	18460.9	3.00027	205.273	0.0159621	0.00923607	0	4.00049	2.00012	21.0135	1.00003	0	1.00003	0	2.00012	0	0	0	0	0	4.00049	0	1.00003	22.0174	3.00027	25.0176	0.0840914	0.0513756	19.4645	
65	93.8624	1.15908e+12	4.76464e+14	236264	50892.7	9590.53	16.006	1521.13	0	0	3.0102	15.0078	0	30.0367	2.00061	3.00027	1.00003	2.00012	0	0	1.00003	2.00012	10.0031	2.00012	14.0059	3.00027	2.00012	1.00003	1.00003	0	0	11.0037	12.0044	123.464	3.00027	54.0892	0	0.0399921	8.00055	25.0072	13.0052	39.0465	3.00015	345.847	1.00003	2.00012	1.00003	11.0037	27.0103	18.4894	1.0071	1.00009	0.0184451	215.41	96.2824	160.787	607.111	1664.79	2282.91	60.8277	33.0295	38.0447	105.337	81.2012	88.2341	5.00131	5.00143	6.00183	6.00232	2.00012	4.00049	6.0011	3.00034	2.00012	31.0294	20.0122	72.1606	30.0275	401.888	359.92	759.325	17.0087	553.236	0.319929	1.99994	262.085	11.0037	0	441.906	0	1.00003	123.202	37407.8	26868.5	3.00027	6.75272	17779.9	7.0015	168.867	0.016447	0.00789677	0	2.00012	0	20.0122	0	0	0	2.00012	2.00012	0	0	0	0	0	1.00003	0	0	31.0294	3.00046	34.0298	0.0679499	0.0702171	14.2416	
66	95.329	1.17717e+12	4.83881e+14	234457	50391.5	9745.92	13.003	1290.38	1.00003	0	2.00711	14.006	0	31.0407	2.60049	1.00003	0	2.00012	1.00003	0	1.00003	1.00003	12.0042	4.00055	9.00247	0	0	0	0	1.00003	2.00012	5.00076	14.006	151.709	5.00076	57.0994	1.00003	0	5.00021	29.0105	12.0044	34.0353	0	325.747	1.00003	2.00012	4.00049	7.00089	16.0029	15.3839	2.01253	0	0.0134468	195.16	79.1915	173.92	600.885	1644.87	2287.51	44.4798	33.0301	37.0402	102.319	68.1405	85.2174	6.00336	3.00052	10.0045	7.00156	1.00003	3.00027	7.0015	3.00052	1.00003	19.011	27.0223	67.1374	23.0162	336.437	284.454	669.489	6.0011	497.505	0.172359	inf	265.134	10.0037	0	368.104	1.00003	1.00003	113.171	37330.3	27180.8	11.0037	5.05522	16213.5	0	146.654	0.0135428	0.00667646	0	2.00012	2.00012	18.011	0	0	2.00012	1.00003	0	0	0	0	0	0	5.00076	0	0	19.0133	5.00076	24.014	0.0625262	0.0516519	19.3604	
67	96.7956	1.19526e+12	4.91297e+14	233590	51326	9601.51	14.0029	1264.08	0	0	4.01274	10.0031	2.00012	34.0416	14.0024	0	0	1.00003	0	0	0	0	3.00027	6.0011	8.00177	1.00003	0	4.00043	1.00003	0	0	6.0011	6.0011	110.371	0	49.0734	0	0.0908932	1.00003	22.0052	8.00195	37.0441	4.00043	311.647	1.00003	1.00003	5.00076	6.0011	11.0014	17.4126	0	2.00012	0.0118598	184.03	104.338	168.868	605.035	1670.41	2271.55	57.4446	50.0645	28.0255	82.2026	64.1253	87.2289	2.00012	6.00134	3.00113	7.00211	0	4.00049	2.00012	4.00049	4.00049	20.0134	18.0106	60.1101	13.0052	331.361	258.02	674.699	5.00076	476.873	0.0454452	0.499985	226.559	8.00195	0	401.914	0	1.00003	98.1341	37445.5	26977.5	8.00195	5.79385	15245.8	3.00027	127.495	0.0148981	0.006456	0	2.00012	0	23.0162	1.00003	0	1.00003	2.00012	1.00003	0	0	0	1.00003	0	2.00012	0	1.00003	23.0176	3.00046	26.018	0.0323581	0.0572699	17.4612	
68	98.2622	1.21335e+12	4.98713e+14	232616	50117	9720.57	25.0132	1093.22	0	0	8.02547	10.0031	4.00049	39.056	8.33696	0	0	3.00027	0	0	2.00012	0	13.0056	5.00095	20.0122	1.00003	1.00003	0	0	2.00012	1.00003	3.00027	11.0037	112.385	4.00049	48.0704	0	0.0555401	3.00027	18.0056	8.00195	24.0176	1.00003	264.477	4.00043	0	4.00067	4.00031	16.003	19.5256	1.0042	1.00003	0.0343711	192.131	100.306	161.796	593.626	1712.45	2256.64	60.7156	27.0191	40.0482	87.2284	53.0837	57.0976	3.00174	7.0015	5.00198	3.00034	0	3.00027	5.00076	0	1.00003	16.0078	14.006	48.0704	18.0098	271.233	239.746	582.24	8.00195	428.556	0.16663	0	251.927	15.0069	0	416.243	1.00003	2.00012	78.0843	37486.9	27329.8	8.00244	8.20099	14220.3	2.00012	147.663	0.0152303	0.00541199	2.00012	1.00003	0	21.0135	1.00003	0	0	1.00003	4.00049	0	0	0	0	1.00003	1.00003	0	0	32.0313	2.00012	34.0314	0.0432675	0.0769534	12.9949	
69	99.7288	1.23144e+12	5.06127e+14	230233	50218	9644.91	12.0024	984.521	1.00003	2.00012	6.01652	13.0052	1.00003	39.0584	2.40042	0	1.00003	1.00003	1.00003	1.00003	0	1.00003	16.0078	4.00049	8.00195	0	2.00006	2.00012	0	3.00027	2.00012	5.00076	7.0015	113.391	2.00012	40.0489	0	0.0799823	5.00015	25.0071	5.00076	25.0206	4.00018	282.54	1.00003	3.00027	3.00027	7.00089	12.0015	11.2644	1.00518	2.00012	0.0153224	192.122	95.2765	172.909	670.536	1691.57	2216.51	39.3697	52.0799	24.0195	83.2088	62.1178	61.1138	4.00165	6.00116	7.00211	3.00082	0	5.00076	3.00027	5.00131	0	20.0122	20.0122	50.0765	21.0128	250.924	211.357	522.239	4.00049	341.535	0.19995	1.50005	220.477	6.0011	0	329.307	0	3.00027	90.1009	37175.7	27453.1	2.00012	4.93717	13028.4	2.00018	123.464	0.0119953	0.0049967	2.00012	4.00049	1.00003	8.00195	0	0	0	0	0	0	0	0	0	1.00003	1.00003	0	1.00003	25.0191	6.0011	31.0202	0.0638091	0.0759749	13.1622	
70	101.195	1.24952e+12	5.13541e+14	230752	51184.9	9735.06	16.0039	927.969	0	0	7.01949	8.00195	2.00012	23.0246	8.00171	0	1.00003	1.00003	0	0	1.00003	0	10.003	8.00195	8.00195	1.00003	1.00003	2.00012	2.00012	1.00003	2.00012	10.0031	1.00003	111.378	4.00049	42.0539	0	0.142824	2.00006	28.0098	6.0011	19.011	3.00015	216.32	1.00003	1.00003	6.0014	12.0032	12.0015	14.3258	0	4.00049	0.0167801	195.158	118.427	163.816	577.043	1716.9	2269.12	33.1301	38.0416	18.0107	64.1232	39.0462	57.0981	3.00089	5.00119	6.00397	7.0018	1.00003	3.00027	5.0007	7.00198	5.00089	20.0122	18.0099	36.0417	10.0031	228.585	222.511	476.872	4.00049	333.369	0.0714057	0.249977	211.357	7.0015	0	377.311	0	3.00015	74.0639	37300.3	27434	5.00076	4.94771	12490.6	7.0015	138.584	0.0137534	0.00446587	0	0	0	28.024	1.00003	0	0	3.00015	0	1.00003	0	0	1.00003	2.00012	7.0015	0	0	23.0203	3.00027	26.0206	0.0265114	0.0610114	16.3904	
