# Profile Smoothing is Disabled
#				total	O-	O_2-	^118SnI_3-SnI_3-	^206PbI_3-, ^207PbI_3-PbI_3-	C_7-	C_6-	C_5-	C_2-	C_3-	C_4-	^118SnI_3-SnI_3- / ( ^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- )	^118Sn^116SnI_3-	^118Sn^117SnI_3-	^116SnSnI_3-	^117SnSnI_3-	^119SnSnI_3-	SnI_5-	^118SnSnI_3-	Sn_2I_3-	^118SnI_3-	SnI_3-	^118Sn_2I_5-	Sn^118SnI_5-	Sn_2I_5-	^118SnI_2-	SnI_2-	^118SnI-	SnI-	^29SiO_3-	SiO_3-	^29SiO_2-	SiO_2-	Si-	CH_4N_2I- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3-	^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3-	PO_2-	PO_3-	Sn^118SnI_5-Sn_2I_5-	^206Pb_2I_5-, ^207Pb^206PbI_5-, Pb^206PbI_5-, Pb^207PbI_5-Pb_2I_5-	Cs_3I_4-	Cs_2I_3-	CsI_2-	^118SnI-SnI-	^206PbI-, ^207PbI-PbI-	CH_5N_2I_2-	CH_3N_2-	CH_4N_2I-	SnI_3- / ( PbI_3- )	SnO-	^116SnO-	^118SnO-	^119SnO_2-	^118SnO_2-	SnO_2-	^206PbI_3-, ^207PbI_3-PbI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	^206Pb_2I_5-	^207Pb^206PbI_5-	Pb^206PbI_5-	Pb^207PbI_5-	Pb_2I_5-	^206Pb_2I_3-	^207Pb^206PbI_3-	Pb^206PbI_3	Pb^207PbI_3	^204PbI-	^206PbI-	^207PbI-	Pb_2I_3-	^204PbI_2-	^206PbI_2-	^207PbI_2-	PbI_2-	^204PbI_3-	^206PbI_3-	^207PbI_3-	PbI_3-	PbI-	F-	^118Sn^117SnI_3-, ^118Sn^116SnI_3-, ^116SnSnI_3-, ^117SnSnI_3-, ^119SnSnI_3-^118SnSnI_3- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	Cs_2I_3- / ( CH_4N_2I- )	CNO-	^13CN-	CH_3O-	CN-	C_3N-	^118SnI_2-SnI_2-	^206PbI_2-, ^207PbI_2-PbI_2-	InO_2-	InO-	CN_2-	I_2- / ( ^206Pb_2I_3-, ^207Pb^206PbI_3-, Pb^206PbI_3, Pb^207PbI_3Pb_2I_3- )	I-	I_3-	I_2-	CN- / ( InO- )	^206PbI_3- / ( O- )	AgI-	AgI_2-	Ag_2I_3-	Cl-	SnF_5-	^109AgI-	^109AgI_2-	^109AgAgI_3-	^109Ag_2I_3-	^124SnF_5-	^122SnF_5-	^119SnF_5-	^118SnF_5-	^117SnF_5-	^116SnF_5-	^81Br-	Br-	CH_3NH_3I_2-	CH_3NH_2I-	CH_3NH_3I_2-CH_3NH_2I-	^204PbI_3- / ( CN- )	CH_3NH_3I_2- / ( CN- )	1 / ( CH_3NH_3I_2- / ( CN- ) )	
#				N/A	15.9963	31.9927	N/A	N/A	84.0028	72.0023	60.0021	24.0010	36.0015	48.0018	N/A	614.5140	615.4646	616.5175	617.5134	619.5126	754.3551	618.4732	620.5302	498.6270	500.6285	870.3349	872.3303	874.3298	371.7106	373.7111	244.8034	246.8036	76.9650	75.9640	60.9681	59.9682	27.9773	N/A	N/A	N/A	62.9647	78.9639	N/A	N/A	906.3262	646.5174	386.7228	N/A	N/A	298.9013	43.0310	170.9273	N/A	135.8958	131.8923	133.8927	150.8913	149.8894	151.8901	N/A	1046.4582	1047.4623	1048.4648	1049.4653	1050.4653	792.6520	793.6559	794.6544	795.6549	330.8382	332.8702	333.8723	796.6892	457.7826	459.7856	460.7868	461.7882	584.6907	586.7128	587.6781	588.6805	334.8768	18.9993	N/A	N/A	42.0006	27.0058	31.0185	26.0085	50.0069	N/A	N/A	146.8986	130.9048	40.0081	N/A	126.9085	380.7097	253.8134	N/A	N/A	233.8074	360.7212	594.5189	34.9691	214.8895	235.8025	362.7354	596.5142	598.4819	218.9058	216.9079	213.9095	212.9145	211.8938	210.8892	80.9167	78.9188	285.8591	157.9494	N/A	N/A	N/A	N/A	
#Data Point #	Sputter Time (s)	Dose (ions)	Fluence (ions/cm^2)	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	Intensity	
262	65.25	8.07716e+11	3.78104e+14	204569	31764.1	7508.82	26.0113	926.413	0	2.00012	21.2156	28.024	11.0037	36.0484	8.66999	2.00012	0	1.00003	0	0	1.00003	0	6.0011	9.00247	17.0088	0	3.00027	1.00003	1.00003	2.00012	3.00027	4.00049	33.0333	413.166	12.0044	154.728	1.00003	0.185164	3.00015	27.0072	32.0313	130.526	4.00031	235.363	1.00003	2.00012	5.00076	7.00076	16.0034	10.2438	3.05795	5.00076	0.0337017	184.03	88.2493	151.7	611.262	1651.51	2115.94	34.3024	44.054	22.0189	61.1132	52.0823	56.0942	4.00049	10.0032	7.00284	4.00061	0	1.00003	7.00143	2.00012	2.00012	18.0099	14.0069	30.0275	16.0075	207.328	214.396	504.688	8.00195	1833.91	0.111087	0.399963	294.633	14.006	0	347.663	1.00009	3.00015	62.0443	33399.1	22790.4	19.0122	4.75808	17883.8	8.00195	128.503	0.0152548	0.00652713	1.00003	0	1.00003	47.0675	0	0	0	2.00012	4.00049	1.00009	0	0	2.00012	1.00003	6.0011	1.00003	1.00003	17.0088	0	17.0088	0.0460432	0.0489234	20.4401	
263	65.5	8.1081e+11	3.79546e+14	203603	31290.2	7468.87	22.0083	933.65	0	1.00003	10.1048	28.024	3.00027	32.0411	4.40115	2.00018	0	3.0004	0	0	3.00027	0	7.0015	7.00143	15.0069	3.00021	0	3.00027	1.00003	2.00012	1.00003	7.0015	27.0223	399.839	7.0015	164.826	1.00003	0.115376	5.00058	26.0058	31.0294	134.551	3.00027	228.347	1.00003	2.00012	5.00076	8.00153	17.0034	10.2207	4.0712	3.00046	0.0295487	214.397	79.1956	130.518	623.723	1596.3	2022.9	35.9016	43.0516	17.0118	63.1214	50.0732	55.0895	5.00125	7.00205	5.00113	4.00061	0	3.00027	5.00107	5.00076	4.00049	7.0015	16.0078	31.0294	9.00247	227.576	198.205	507.869	9.00211	1867.5	0.192287	0.666606	280.386	17.0088	0	289.543	0	3.00015	54.0387	33724.8	23101.5	16.0078	4.70881	16635.3	8.00195	122.456	0.0125335	0.00727309	0	5.00076	0	56.0959	1.00003	0	0	1.00003	1.00003	0	0	1.00003	1.00003	3.00027	8.00195	0	0	27.0256	3.00027	30.0258	0.031092	0.0933386	10.7137	
264	65.75	8.13905e+11	3.80987e+14	203452	31249.4	7546.41	20.0066	824.901	1.00003	1.00003	6.05842	29.0257	5.00076	26.0268	4.00115	2.00012	0	1.00003	1.00003	1.00003	1.00003	0	9.00247	7.0015	13.0051	0	2.00012	2.00018	3.00027	0	2.00012	10.0031	29.0257	376.288	5.00076	154.728	0	0.153823	5.00021	26.0074	44.0592	124.472	4.00031	235.351	1.00003	2.00018	7.0015	12.0032	18.0048	5.10856	6.1189	4.00055	0.0306402	220.477	95.2823	167.867	562.548	1555.56	2169.5	31.7179	51.0661	27.0297	64.125	45.0601	48.0704	4.00061	5.00089	6.00348	7.00174	2.00012	1.00003	5.00076	4.00073	4.00049	15.0069	13.0059	25.0191	7.00107	197.204	203.251	424.446	12.004	1898.91	0.192261	0.499977	301.781	11.0044	0	390.62	0	3.00027	53.0319	33097.6	23546	15.0069	5.21232	17042.1	2.00012	135.559	0.0165897	0.00631066	0	3.00027	1.00003	55.0925	2.00012	0	0	2.00012	1.00003	0	0	0	0	0	9.00247	2.00012	1.00003	29.0292	3.00027	32.0295	0.017923	0.0743157	13.4561	
265	66	8.16999e+11	3.82428e+14	202423	31166.3	7493.17	18.0065	838.423	0	2.00012	12.1019	24.0176	8.00195	35.0481	2.00059	0	1.00003	2.00012	1.00003	2.00012	2.00012	3.00027	3.00027	4.00049	14.006	0	1.00003	4.00055	1.00003	1.00003	0	7.0015	31.0294	391.644	10.0031	130.518	0	0.208309	9.00058	24.0079	36.0396	98.3003	5.00058	206.268	2.00006	1.00003	5.00076	7.0015	23.0072	4.09677	3.05214	5.00107	0.0312573	182.007	88.2428	125.479	628.918	1619.46	2133.04	34.9228	38.0406	29.0258	54.0889	36.0389	49.0737	4.00177	10.0032	6.00238	3.0004	0	5.00076	4.00049	1.00009	2.00012	14.006	17.0088	28.024	12.0039	199.222	191.114	448.087	14.006	1583.28	0.374901	0.199963	298.725	11.0037	0	306.856	1.00003	2.00006	59.0388	32871.5	23547.7	11.0037	5.18459	15713.5	6.0011	124.471	0.0130313	0.00639223	0	2.00012	1.00003	47.0675	2.00012	0	0	2.00012	0	0	0	0	0	1.00003	8.00195	1.00003	1.00003	18.0099	1.00003	19.0099	0.0391191	0.0586917	17.0382	
266	66.25	8.20093e+11	3.8387e+14	199493	31074.6	7576.39	11.0019	803.11	0	2.00012	8.06398	24.0176	5.00076	32.0489	2.20028	0	1.00003	1.00003	2.00012	0	1.00003	1.00003	5.00076	5.00076	6.0011	1.00003	0	6.0011	5.00076	0	0	8.00195	29.0257	352.771	10.0031	124.472	1.00003	0.277748	5.00021	18.0047	22.0148	117.42	6.0011	184.208	2.00012	2.00012	3.00046	8.00195	19.0045	7.16107	1.01824	5.00076	0.0132114	153.719	92.2643	129.511	624.765	1600.71	2065.95	44.6055	46.0568	27.0233	41.0514	31.0292	39.0473	3.00192	8.00208	2.00012	4.00049	3.00027	2.00012	6.00122	1.00009	5.00076	12.005	13.0058	29.0257	23.0151	195.157	153.716	454.237	11.0032	1576.47	0.277717	0.399963	241.775	13.0052	0	257.005	3.00027	5.00076	54.0365	32822.5	23470.3	11.0044	5.62697	14534.9	4.00049	101.312	0.0109502	0.00628027	2.00012	1.00003	0	39.0465	0	0	0	3.00015	0	0	1.00009	0	1.00009	2.00012	5.00076	1.00003	2.00012	27.0223	3.00027	30.0225	0.0895509	0.105143	9.51087	
267	66.5	8.23188e+11	3.85311e+14	201758	31389.5	7502.91	14.0037	750.809	0	2.00012	5.03983	23.0162	3.00027	33.0393	2.00041	2.00012	2.00012	2.00012	1.00003	0	0	0	5.00076	3.00027	11.0034	0	1.00003	2.00024	2.00006	0	4.00049	8.00195	38.0441	404.989	7.0015	126.487	1.00003	0.23074	7.0004	26.0081	25.0191	120.442	3.00027	182.206	2.00006	2.00012	5.00076	12.0024	19.0058	3.07331	0	6.0011	0.0277286	190.099	98.2944	152.709	605.035	1607.38	2121.63	28.8683	39.0403	22.0161	47.0657	40.0488	34.0349	1.00027	9.00247	7.00363	3.00046	0	2.00012	4.00049	6.00122	3.00027	11.0037	19.0122	25.0191	10.0031	188.14	165.845	396.824	13.0052	1574.27	0.269163	0.333293	259.037	10.0031	0	328.267	2.00012	2.00006	55.035	33497.5	23357.6	13.0052	4.86335	15406.3	3.00027	126.486	0.014054	0.00599372	1.00003	4.00049	0	66.1333	2.00012	0	0	1.00003	2.00012	0	0	0	0	0	10.0031	0	0	32.0313	5.00076	37.0321	0.0304723	0.097577	10.2483	
268	66.75	8.26282e+11	3.86752e+14	201323	30815.9	7418.48	12.0023	766.997	1.00003	1.00003	9.0678	25.0191	7.0015	31.0388	2.00019	0	0	4.00049	1.00003	0	0	1.00003	4.00049	7.0015	5.00076	0	2.00012	4.00049	2.00012	1.00003	1.00003	10.0031	40.0489	383.452	3.00027	117.42	0	0.545535	6.00055	11.0017	29.0257	127.503	6.00061	235.351	1.00009	4.00049	4.00049	11.0031	17.0031	4.09939	4.06962	6.00183	0.0123477	200.218	87.232	154.728	618.53	1636.03	2147.89	69.716	43.0502	27.0224	52.0827	50.0766	63.1189	1.00003	2.00012	3.00076	3.0007	2.00012	5.00076	4.00049	2.00012	3.00027	7.0015	16.0078	40.0489	15.0064	184.04	177.962	404.995	8.00183	1598.61	0.545418	0.666545	303.799	20.0122	0	384.476	0	3.00015	63.0582	33177.6	23633.4	16.0078	9.84913	15596.1	1.00003	108.358	0.0162684	0.00597225	0	0	1.00003	50.0765	0	0	0	1.00003	1.00003	0	0	1.00003	3.00027	1.00003	11.0037	0	1.00003	27.0239	0	27.0239	0.0390309	0.0702877	14.2273	
269	67	8.29376e+11	3.88193e+14	199730	31416.1	7507.82	23.0086	737.214	0	1.00003	14.125	23.0162	6.0011	26.0286	1.64328	6.0011	3.00027	1.00003	1.00003	2.00012	1.00003	1.00003	6.00104	8.00171	15.0069	0	0	2.00012	1.00003	0	1.00003	6.0011	29.0257	371.196	12.0044	137.576	0	0.230758	14.0016	26.0076	31.0294	99.3003	2.00012	185.209	3.00027	1.00003	5.00089	7.00113	20.0045	3.07684	3.04696	6.00147	0.0406553	171.899	108.358	128.503	612.3	1583.15	2095.55	28.3461	33.0306	29.025	43.0557	37.0417	43.0556	5.00076	13.0052	5.00119	3.00046	1.00003	4.00049	9.00247	0	5.00076	8.00195	5.00076	31.0294	12.0042	203.267	164.823	369.124	7.0015	1460.27	0.538366	0.166631	255.989	8.00195	0	279.368	1.00003	1.00003	44.0321	33179	23302.5	8.00195	3.77944	14062.9	2.00012	98.294	0.0119888	0.00647017	0	1.00003	0	44.0592	0	0	0	0	4.00037	0	0	0	1.00003	1.00003	7.0015	0	0	23.0174	3.00027	26.0177	0.0429689	0.082391	12.1372	
270	67.25	8.32471e+11	3.89634e+14	199883	31865.8	7595.05	17.0039	645.052	1.00003	1.00009	11.0835	20.0122	3.00027	33.0393	1.54564	3.00027	2.00018	3.00046	3.00027	0	0	0	8.00214	9.00229	8.00159	0	1.00003	1.00009	1.00003	3.00027	3.00027	8.00195	24.0176	378.335	4.00049	117.42	2.00012	0.260878	11.0012	23.0063	26.0207	105.338	2.00012	178.206	1.00003	4.00049	3.00027	11.0022	9.00113	11.2917	3.05207	6.00183	0.0230155	184.041	113.391	134.558	584.315	1617.36	2042.14	28.038	37.0407	20.0142	48.0699	40.0476	33.0332	2.00012	12.004	5.00174	3.0004	2.00012	2.00012	5.00089	1.00009	2.00018	6.00128	9.00241	26.0207	14.0059	169.897	127.494	347.661	2.00012	1438.42	0.478181	0.666545	266.15	12.0051	0	263.101	6.0011	4.00031	41.0243	33554.6	23216.7	11.0044	4.66612	13122.8	9.00247	107.35	0.0113324	0.00533164	2.00012	2.00012	0	47.0675	2.00012	0	0	1.00003	3.00034	0	0	1.00003	2.00024	5.00076	3.00027	1.00003	0	30.033	0	30.033	0.053234	0.11415	8.7604	
271	67.5	8.35565e+11	3.91075e+14	199519	31406.1	7469.9	13.0027	692.777	0	1.00003	14.1259	22.0148	5.00076	24.0249	6.50113	0	0	1.00003	1.00003	0	2.00012	0	3.00027	5.00076	8.00189	2.00012	1.00003	3.00027	2.00012	0	2.00012	3.00027	25.0191	323.166	8.00195	136.568	1.00003	0.173899	2.00006	23.0061	40.0489	89.2481	4.00031	154.156	0	6.00122	7.0015	5.0004	12.002	9.22033	1.0159	4.00073	0.0215584	213.397	117.42	139.593	592.589	1616.22	2036.55	30.1128	40.0456	16.0088	42.0539	30.0268	26.0207	0	9.00241	6.00238	5.00076	2.00012	3.00027	7.00156	3.00052	3.00027	10.0031	9.00247	21.0135	12.0045	170.909	150.696	371.172	2.00012	1444.97	0.0869362	1.50003	269.199	14.006	0	293.633	0	2.00012	40.019	33661.6	23325.4	16.0078	3.74799	13746.3	0	86.2265	0.0125885	0.00544191	0	2.00012	0	48.0704	3.00027	0	0	1.00003	2.00012	0	0	0	1.00003	0	1.00003	0	2.00012	35.0374	1.00009	36.0375	0.0408825	0.119324	8.38056	
272	67.75	8.38659e+11	3.92516e+14	198754	31756.1	7587.69	15.0036	607.187	0	1.00009	12.0759	26.0207	8.00195	28.0325	1.87529	2.00012	0	3.00027	2.00024	0	0	1.00003	6.00104	6.0011	9.00247	2.00006	1.00003	4.00049	2.00012	1.00003	1.00003	8.00195	24.0176	333.369	8.00195	96.2824	0	0.0908882	8.00067	22.0064	27.0223	95.2823	5.00052	161.157	1.00003	1.00009	4.00049	9.00198	8.00073	5.14066	2.02842	2.00012	0.0300343	180.996	104.337	154.728	659.08	1554.46	2160.37	27.5914	28.0219	31.0297	38.0437	32.0306	32.0309	3.00046	9.00247	5.0026	2.00037	1.00003	2.00012	2.00012	3.00052	2.00012	17.0088	9.00247	19.011	16.0072	155.747	151.7	299.74	4.00049	1367.78	0.363561	0.500015	266.15	13.0055	1.00003	268.183	1.00003	3.00015	45.0223	34362.2	23563.1	6.0011	3.91821	12241.9	4.00049	86.2256	0.0113815	0.00490448	2.00012	1.00003	1.00003	47.0675	1.00003	1.00003	0	3.00027	2.00012	0	0	0	2.00012	1.00003	5.00076	1.00003	1.00003	29.0275	2.00024	31.0277	0.0596876	0.108238	9.23894	
273	68	8.41753e+11	3.93957e+14	197067	31372.3	7688.94	7.00107	638.805	0	0	10.0744	29.0257	6.0011	23.0246	0.583381	2.00012	3.00021	2.00012	3.00027	2.00012	0	0	7.0015	1.00003	6.00104	1.00003	1.00003	0	1.00003	0	1.00003	9.00247	26.0207	328.287	8.00195	116.413	0	0.166641	12.0009	18.0055	17.0088	105.351	1.00003	137.122	0	1.00003	0	10.0025	13.0019	8.20085	5.07763	3.00046	0.0181114	183.018	95.2778	144.637	609.186	1597.4	2031.95	35.4784	41.0485	16.0089	28.024	27.0215	25.0192	4.00189	3.00046	8.00287	2.00024	2.00012	2.00012	5.0007	1.00003	3.00027	14.006	10.0031	19.0111	12.0044	174.93	132.535	331.34	6.0011	1424.14	0.666511	0.333293	239.746	10.0031	0	269.216	2.00024	1.00003	43.0201	33746.6	23458.9	13.0052	5.4591	11705.4	3.00027	98.2938	0.0114761	0.00557596	1.00003	0	0	56.0959	1.00003	0	0	0	1.00003	0	0	0	1.00003	2.00012	8.00195	0	2.00012	30.0306	2.00012	32.0307	0.0445902	0.111548	8.96474	
274	68.25	8.44848e+11	3.95398e+14	197983	31351.4	7595.87	15.0035	602.208	0	3.00046	10.0798	23.0162	4.00049	42.0642	1.66694	3.00027	1.00003	1.00003	2.00012	0	0	2.00012	3.00027	8.00195	7.0015	1.00003	1.00003	1.00003	5.00076	0	2.00012	7.0015	24.0176	322.146	6.0011	122.464	1.00003	0.21052	9.00058	19.0029	26.0207	102.319	2.00006	166.164	3.0004	1.00003	3.00027	9.00162	9.00089	10.2484	7.0891	4.00049	0.0226666	212.37	85.2245	128.503	534.629	1630.61	2123.9	31.6903	36.0354	29.0242	41.0502	32.0312	28.0229	3.00027	4.00049	5.00076	1.00003	1.00003	2.00012	4.00049	6.00134	4.00049	12.0044	11.0037	29.0257	15.0067	158.767	134.551	308.891	3.00027	1375.21	0.473642	0.249977	249.911	10.0037	0	279.368	2.00012	5.00076	52.0338	33325.7	23501.7	15.0069	4.85501	12780.8	4.00049	92.2593	0.0118872	0.00506411	1.00003	3.00027	1.00003	56.0959	0	0	1.00003	2.00012	1.00003	0	0	0	1.00003	0	5.00076	2.00012	0	30.0293	1.00003	31.0294	0.0537165	0.10749	9.30318	
275	68.5	8.47942e+11	3.96839e+14	198887	31493.5	7451.97	15.0038	605.153	0	0	15.1083	26.0207	6.0011	31.0332	3.75078	0	1.00003	2.00012	1.00003	0	0	0	2.00012	5.00076	10.0031	1.00003	2.00012	2.00018	1.00003	0	1.00003	4.00049	37.0418	359.925	7.0015	108.358	0	0.526347	4.00018	19.0047	35.0374	98.3003	4.00031	149.142	0	3.00034	9.00247	5.00052	15.003	2.05133	2.0291	10.0031	0.0334883	199.206	90.2481	151.7	627.902	1676.97	2183.21	31.8423	38.0406	14.0065	35.0364	36.038	26.0207	6.0014	2.00018	5.00229	3.00027	3.00027	3.00027	3.00027	3.00052	1.00003	17.0088	10.0037	21.0135	9.00247	168.875	137.574	298.703	9.00247	1316.5	0.210484	0.299942	269.199	16.0088	0	383.452	0	1.00003	48.026	33505.2	23685.3	27.0223	5.33093	13303.3	6.0014	101.313	0.0161894	0.00536221	0	1.00003	1.00003	68.1457	1.00009	1.00003	1.00003	1.00003	2.00024	0	0	1.00003	3.00027	2.00012	13.0052	0	1.00003	32.0332	7.0015	39.0347	0.0234774	0.0835389	11.9705	
276	68.75	8.51036e+11	3.9828e+14	196982	31444.1	7809.31	21.0074	587.331	3.00027	2.00012	12.1004	22.0161	7.0015	39.0632	2.62577	1.00003	2.00012	3.00027	0	1.00003	1.00003	1.00003	2.00012	7.0015	14.0059	0	0	6.00085	2.00012	1.00009	2.00012	8.00195	26.0207	284.455	9.00247	129.511	0	0.318148	8.00049	22.007	19.011	99.3003	6.00085	110.077	3.00021	2.00018	2.00012	10.0021	18.0035	6.13261	3.03855	7.0015	0.0427974	174.931	86.2265	157.757	598.81	1684.87	2117.07	26.6883	18.0095	17.0093	26.0208	19.011	30.0266	6.00244	9.00247	4.00183	2.00012	2.00031	4.00049	8.00195	1.00015	1.00003	14.006	9.00247	14.006	9.00247	139.624	120.445	327.261	6.0011	1199.96	0.363542	0.285679	212.37	18.0099	0	263.101	3.00027	3.00021	37.0144	33523.3	23987.6	10.0037	3.87245	11293.5	2.00012	85.2211	0.0109682	0.0044404	1.00003	2.00012	0	50.0765	0	0	1.00003	1.00003	0	0	0	0	0	1.00003	6.0011	1.00003	0	18.0099	1.00003	19.0099	0.0342168	0.0684523	14.6087	
277	69	8.54131e+11	3.99721e+14	197235	31527.4	7561.48	8.00153	543.531	0	0	16.123	29.0257	6.0011	25.0267	1.60024	2.00012	0	1.00003	1.00003	0	2.00012	1.00003	2.00012	6.0014	2.00012	3.00027	2.00012	1.00003	0	0	1.00003	4.00049	20.0122	314.009	14.0064	116.413	1.00003	0.400001	5.00021	20.0048	27.0223	96.2824	3.00015	143.134	0	1.00003	2.00012	5.00052	17.0028	7.16458	2.02873	8.00195	0.00693224	193.134	84.2161	132.535	592.589	1551.17	2064.81	27.17	50.0679	20.0136	22.0129	29.0253	22.0147	4.00085	3.00034	7.00278	4.00073	0	5.00076	6.0011	2.00012	1.00003	6.0011	7.00211	13.0052	9.00247	132.549	122.456	288.525	6.00092	1137.67	0.24995	0.124973	224.532	8.00244	0	294.633	0	0	26.0084	33650.6	23949.8	11.0037	3.75769	11198.8	3.00027	75.172	0.0123021	0.00420426	0	0	1.00003	49.0734	1.00003	0	1.00003	2.00012	1.00003	0	0	0	0	1.00003	7.0015	0	0	30.0275	1.00003	31.0275	0.0305548	0.101915	9.81212	
278	69.25	8.57225e+11	4.01161e+14	196888	31215.5	7668.35	23.0136	553.896	0	0	9.0717	38.0441	10.0031	37.0532	2.5569	3.00027	1.00003	2.00012	1.00003	0	0	2.00012	4.00049	2.00012	21.0135	2.00012	0	2.00012	0	0	2.00012	3.00027	24.0176	329.287	9.00247	124.472	1.00003	0.0740673	9.00058	27.0074	30.0293	95.2765	2.00012	174.195	0	5.0007	7.00186	5.0004	8.00067	6.15161	1.01333	2.00037	0.0673544	194.146	101.315	142.619	625.8	1636.05	2106.84	20.509	50.0671	19.0129	38.0442	28.0244	39.0466	6.00134	13.0046	2.00055	4.00067	3.00027	3.00027	3.00027	2.00024	3.00027	8.00195	10.0031	25.019	8.00195	121.467	120.446	311.984	2.00012	1147.24	0.333263	2.49989	259.053	7.0015	0	293.615	1.00003	0	43.024	33496.3	23588	21.016	2.78339	11737.3	0	75.1721	0.0124476	0.00389123	0	1.00003	0	57.0994	3.00027	0	1.00003	2.00012	4.00043	0	0	0	1.00003	0	5.00076	0	0	19.0122	2.00024	21.0124	0.0272532	0.064752	15.4435	
279	69.5	8.60319e+11	4.02602e+14	195891	31425.7	7660.78	17.0047	516.283	0	2.00012	14.099	25.0191	8.00195	40.0611	2.83379	0	1.00003	0	3.00052	0	0	2.00012	2.00012	7.00162	10.0031	1.00003	1.00003	3.0004	0	1.00003	2.00012	3.00027	30.0275	274.283	9.00247	107.351	1.00003	0.0555463	6.00067	18.0046	19.011	102.319	4.00043	139.138	0	0	3.00034	5.0004	11.0014	5.11007	3.03298	1.00009	0.0360686	166.847	76.1768	125.479	593.625	1605.12	2044.41	28.675	47.062	9.00424	34.0353	26.0207	23.0162	6.00183	6.00098	3.00144	1.00003	0	3.0004	5.00076	2.00037	2.00012	4.00049	9.00302	28.024	6.0011	146.691	92.2577	277.334	3.00027	1156.9	0.333285	0	214.397	11.0044	0	257.005	0	1.00003	41.0275	33916.2	23967.7	11.0037	4.34256	10124.9	4.00049	78.1863	0.010723	0.00466787	0	2.00012	2.00012	42.0539	0	0	1.00003	1.00003	2.00012	0	1.00003	0	1.00003	0	5.00076	0	0	20.0134	5.00076	25.0142	0.0233501	0.0778717	12.8416	
280	69.75	8.63414e+11	4.04042e+14	195641	30981.9	7744.75	17.0042	517.109	0	3.00027	12.0752	25.0191	4.00049	30.0385	2.42902	2.00012	0	1.00003	1.00015	2.00012	2.00012	1.00003	3.00027	9.00229	8.00195	0	1.00003	2.00012	2.00012	1.00003	1.00003	11.0037	27.0223	308.894	5.00076	95.2765	1.00003	0.0526172	7.00046	19.0069	28.024	87.2371	3.00015	135.115	5.00064	2.00012	3.00027	12.0037	7.00082	6.13863	3.0388	1.00009	0.0306492	194.158	95.2765	147.663	555.406	1633.82	2131.87	27.2063	25.0159	19.0118	37.042	31.0291	23.0164	3.00125	4.00067	4.00183	1.00009	1.00003	1.00003	5.00076	7.00308	5.00076	6.0011	10.0031	22.0148	9.00247	143.643	112.385	261.082	1.00003	1089.43	0.368311	1.99994	259.037	5.00076	0	286.49	0	3.00015	38.0189	34104.9	23664.1	15.0069	3.90214	10465	3.00052	74.1676	0.0121065	0.00463634	0	0	0	48.0704	1.00003	0	0	1.00003	2.00012	0	0	0	0	0	4.00049	0	1.00003	21.016	4.00073	25.0168	0.0314233	0.0733569	13.632	
